<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.05.27	12:00:00	4497.78	4497.78	4486.89	4490.20	8150	0	17
2026.05.27	13:00:00	4490.13	4490.55	4442.70	4445.85	15362	0	17
2026.05.27	14:00:00	4445.89	4453.13	4425.19	4428.73	17188	0	17
2026.05.27	15:00:00	4428.67	4466.38	4427.53	4438.88	22271	0	17
2026.05.27	16:00:00	4438.53	4438.95	4401.48	4427.33	27862	0	17
2026.05.27	17:00:00	4427.34	4455.50	4426.03	4434.00	23747	0	17
2026.05.27	18:00:00	4433.96	4441.52	4428.23	4436.55	17004	0	17
2026.05.27	19:00:00	4436.54	4453.26	4434.22	4450.83	12934	0	17
2026.05.27	20:00:00	4450.88	4454.33	4441.44	4450.36	12656	0	17
2026.05.27	21:00:00	4450.22	4458.26	4447.72	4454.39	8504	0	17
2026.05.27	22:00:00	4454.41	4454.80	4448.86	4450.85	7986	0	17
2026.05.27	23:00:00	4450.84	4458.89	4450.02	4455.67	4303	0	15
2026.05.28	01:00:00	4462.40	4466.56	4455.21	4457.45	4181	0	14
2026.05.28	02:00:00	4457.25	4457.77	4443.75	4447.15	6902	0	14
2026.05.28	03:00:00	4447.14	4457.84	4443.85	4457.08	11395	0	14
2026.05.28	04:00:00	4457.06	4458.66	4407.05	4410.04	19356	0	14
2026.05.28	05:00:00	4410.05	4412.82	4392.65	4394.47	15171	0	14
2026.05.28	06:00:00	4394.44	4397.84	4368.55	4374.80	16008	0	14
2026.05.28	07:00:00	4374.79	4382.03	4366.51	4373.02	14199	0	14
2026.05.28	08:00:00	4373.16	4395.81	4367.28	4387.94	15108	0	17
2026.05.28	09:00:00	4387.96	4390.56	4374.30	4383.50	13777	0	17
2026.05.28	10:00:00	4383.57	4396.12	4382.88	4387.52	12071	0	17
2026.05.28	11:00:00	4387.51	4394.96	4385.96	4387.03	10705	0	17
2026.05.28	12:00:00	4386.97	4399.05	4386.50	4393.67	11621	0	17
2026.05.28	13:00:00	4393.71	4404.08	4375.35	4383.13	12877	0	17
2026.05.28	14:00:00	4383.07	4390.59	4381.11	4387.96	12865	0	17
2026.05.28	15:00:00	4387.97	4433.65	4379.69	4432.17	18345	0	17
2026.05.28	16:00:00	4432.25	4439.02	4418.18	4430.45	22829	0	17
2026.05.28	17:00:00	4430.04	4480.39	4420.82	4469.32	28909	0	17
2026.05.28	18:00:00	4470.12	4484.72	4468.79	4482.27	19100	0	17
2026.05.28	19:00:00	4482.28	4511.09	4477.99	4511.03	17311	0	17
2026.05.28	20:00:00	4511.22	4514.48	4501.23	4508.93	14018	0	17
2026.05.28	21:00:00	4508.94	4516.51	4498.58	4501.02	12475	0	17
2026.05.28	22:00:00	4501.06	4503.74	4497.23	4498.01	8521	0	17
2026.05.28	23:00:00	4497.88	4500.69	4494.77	4495.69	5136	0	17
2026.05.29	01:00:00	4497.62	4499.73	4490.93	4490.93	4577	0	14
2026.05.29	02:00:00	4490.96	4497.03	4489.08	4495.18	5786	0	14
2026.05.29	03:00:00	4495.30	4500.48	4492.16	4496.07	10708	0	14
2026.05.29	04:00:00	4496.24	4520.69	4492.50	4506.50	14847	0	14
2026.05.29	05:00:00	4506.21	4511.16	4498.42	4501.82	9694	0	14
2026.05.29	06:00:00	4501.68	4501.96	4494.79	4501.33	10396	0	14
2026.05.29	07:00:00	4501.12	4514.66	4501.10	4514.13	7773	0	14
2026.05.29	08:00:00	4514.12	4515.68	4502.67	4514.90	9587	0	17
2026.05.29	09:00:00	4514.96	4524.03	4510.07	4523.63	13521	0	17
2026.05.29	10:00:00	4523.51	4526.12	4510.75	4524.76	11215	0	17
2026.05.29	11:00:00	4524.57	4524.81	4510.00	4514.92	10237	0	17
2026.05.29	12:00:00	4514.98	4539.69	4513.39	4531.08	11919	0	17
2026.05.29	13:00:00	4531.13	4543.27	4525.55	4538.52	9923	0	17
2026.05.29	14:00:00	4538.51	4540.43	4525.88	4538.40	10543	0	17
2026.05.29	15:00:00	4538.54	4538.56	4512.77	4523.00	14871	0	17
2026.05.29	16:00:00	4523.12	4540.71	4517.11	4536.86	19185	0	17
2026.05.29	17:00:00	4536.84	4570.39	4525.48	4564.28	26180	0	17
2026.05.29	18:00:00	4564.15	4595.30	4557.78	4571.15	24868	0	17
2026.05.29	19:00:00	4571.17	4573.32	4560.06	4566.94	15071	0	17
2026.05.29	20:00:00	4567.14	4568.53	4551.70	4553.47	13408	0	17
2026.05.29	21:00:00	4553.48	4561.67	4551.17	4553.32	11085	0	17
2026.05.29	22:00:00	4553.30	4560.24	4542.95	4545.47	10084	0	17
2026.05.29	23:00:00	4545.56	4549.13	4537.65	4537.92	5905	0	14
2026.06.01	01:00:00	4538.95	4540.73	4518.12	4535.52	8624	0	14
2026.06.01	02:00:00	4535.58	4545.71	4535.10	4539.56	5849	0	14
2026.06.01	03:00:00	4539.55	4545.92	4535.35	4540.67	8658	0	14
2026.06.01	04:00:00	4540.82	4541.51	4523.74	4525.53	13153	0	14
2026.06.01	05:00:00	4525.54	4534.62	4521.15	4521.44	9711	0	14
2026.06.01	06:00:00	4521.45	4525.53	4509.87	4516.34	8313	0	14
2026.06.01	07:00:00	4516.36	4519.64	4508.69	4514.36	6191	0	14
2026.06.01	08:00:00	4514.40	4525.22	4512.77	4518.23	9881	0	17
2026.06.01	09:00:00	4518.21	4518.72	4500.40	4501.65	12523	0	17
2026.06.01	10:00:00	4501.39	4509.93	4492.51	4503.09	10798	0	17
2026.06.01	11:00:00	4503.11	4504.52	4490.56	4498.07	8617	0	17
2026.06.01	12:00:00	4497.94	4506.38	4489.17	4496.02	10397	0	17
2026.06.01	13:00:00	4496.03	4510.91	4496.03	4503.94	7954	0	17
2026.06.01	14:00:00	4503.92	4512.92	4499.90	4505.91	8737	0	17
2026.06.01	15:00:00	4505.90	4510.44	4497.46	4502.22	12004	0	17
2026.06.01	16:00:00	4502.23	4503.83	4448.90	4450.31	28305	0	17
2026.06.01	17:00:00	4448.76	4464.68	4447.71	4458.66	22237	0	17
2026.06.01	18:00:00	4458.94	4479.65	4455.50	4474.15	16805	0	17
2026.06.01	19:00:00	4474.14	4482.15	4463.21	4480.11	12303	0	17
2026.06.01	20:00:00	4480.07	4495.40	4471.49	4487.54	14365	0	17
2026.06.01	21:00:00	4487.57	4490.18	4484.88	4486.69	6457	0	17
2026.06.01	22:00:00	4486.65	4488.19	4479.08	4481.15	8000	0	17
2026.06.01	23:00:00	4481.16	4485.69	4480.14	4485.00	4216	0	14
2026.06.02	01:00:00	4487.26	4488.53	4479.72	4485.38	4608	0	14
2026.06.02	02:00:00	4485.40	4488.21	4479.38	4484.46	4338	0	14
2026.06.02	03:00:00	4484.52	4497.17	4476.72	4481.42	9948	0	14
2026.06.02	04:00:00	4481.45	4492.37	4463.02	4474.13	15617	0	14
2026.06.02	05:00:00	4474.01	4486.55	4472.29	4485.93	11768	0	14
2026.06.02	06:00:00	4485.95	4499.35	4485.67	4499.32	8947	0	14
2026.06.02	07:00:00	4499.27	4518.16	4497.76	4517.32	7910	0	14
2026.06.02	08:00:00	4517.34	4528.17	4515.17	4517.06	10767	0	17
2026.06.02	09:00:00	4517.07	4538.08	4516.94	4535.98	11671	0	17
2026.06.02	10:00:00	4535.77	4541.44	4527.96	4535.07	9565	0	17
2026.06.02	11:00:00	4535.12	4539.15	4525.99	4526.72	10096	0	17
2026.06.02	12:00:00	4526.73	4535.73	4521.50	4529.91	9786	0	17
2026.06.02	13:00:00	4529.90	4533.95	4524.66	4533.15	6528	0	17
2026.06.02	14:00:00	4533.17	4534.61	4525.59	4527.42	7585	0	17
2026.06.02	15:00:00	4527.44	4534.12	4513.51	4514.77	11965	0	17
2026.06.02	16:00:00	4514.76	4524.80	4502.81	4502.81	19764	0	17
2026.06.02	17:00:00	4502.65	4507.01	4490.34	4504.08	18442	0	17
2026.06.02	18:00:00	4504.15	4508.53	4500.15	4502.10	11546	0	17
2026.06.02	19:00:00	4502.34	4502.85	4486.35	4491.91	11555	0	17
2026.06.02	20:00:00	4491.89	4493.09	4482.10	4484.62	11043	0	17
2026.06.02	21:00:00	4485.22	4490.92	4478.75	4487.40	8518	0	17
2026.06.02	22:00:00	4487.41	4490.29	4483.45	4488.13	7475	0	17
2026.06.02	23:00:00	4488.14	4491.02	4486.28	4489.50	3694	0	14
2026.06.03	01:00:00	4490.99	4493.24	4484.25	4484.91	6089	0	14
2026.06.03	02:00:00	4485.04	4488.79	4462.30	4474.50	11865	0	14
2026.06.03	03:00:00	4474.35	4496.82	4473.87	4486.22	9687	0	14
2026.06.03	04:00:00	4486.21	4487.59	4463.70	4475.77	15894	0	14
2026.06.03	05:00:00	4475.84	4485.18	4472.89	4481.95	8984	0	14
2026.06.03	06:00:00	4481.97	4487.70	4481.97	4484.45	5475	0	14
2026.06.03	07:00:00	4484.59	4488.15	4468.35	4469.43	4734	0	14
2026.06.03	08:00:00	4469.46	4474.22	4456.64	4457.09	10328	0	17
2026.06.03	09:00:00	4457.11	4470.92	4455.33	4463.02	14834	0	17
2026.06.03	10:00:00	4462.87	4472.18	4452.82	4453.27	11765	0	17
2026.06.03	11:00:00	4453.30	4459.15	4440.19	4443.98	11855	0	17
2026.06.03	12:00:00	4443.74	4458.98	4438.98	4443.11	11326	0	17
2026.06.03	13:00:00	4443.05	4467.23	4440.93	4459.01	13782	0	17
2026.06.03	14:00:00	4459.50	4468.09	4458.55	4462.43	10597	0	17
2026.06.03	15:00:00	4462.22	4467.16	4448.23	4460.40	14571	0	17
2026.06.03	16:00:00	4460.30	4466.03	4426.41	4447.23	22296	0	17
2026.06.03	17:00:00	4447.25	4459.52	4442.50	4457.14	21804	0	17
2026.06.03	18:00:00	4457.17	4458.36	4436.83	4442.23	17287	0	17
2026.06.03	19:00:00	4442.21	4443.93	4433.84	4441.87	15435	0	17
2026.06.03	20:00:00	4442.24	4448.29	4435.60	4439.02	12167	0	17
2026.06.03	21:00:00	4439.11	4442.90	4435.24	4442.07	9700	0	17
2026.06.03	22:00:00	4442.07	4452.23	4441.43	4443.96	10445	0	17
2026.06.03	23:00:00	4443.91	4445.36	4430.49	4434.57	7751	0	14
2026.06.04	01:00:00	4439.41	4452.92	4423.87	4448.85	8885	0	14
2026.06.04	02:00:00	4448.86	4464.78	4445.41	4457.31	7410	0	14
2026.06.04	03:00:00	4457.47	4465.35	4444.20	4448.43	11855	0	14
2026.06.04	04:00:00	4448.12	4473.59	4442.98	4465.88	14173	0	14
2026.06.04	05:00:00	4466.27	4476.33	4455.63	4475.05	10855	0	14
2026.06.04	06:00:00	4474.87	4477.26	4458.36	4463.68	8891	0	14
2026.06.04	07:00:00	4463.74	4484.00	4462.28	4481.01	7326	0	14
2026.06.04	08:00:00	4481.07	4482.33	4467.03	4469.26	8757	0	17
2026.06.04	09:00:00	4469.25	4477.20	4462.89	4467.67	11356	0	17
2026.06.04	10:00:00	4467.76	4470.71	4459.59	4461.59	11372	0	17
2026.06.04	11:00:00	4461.55	4469.48	4458.52	4463.29	12882	0	17
2026.06.04	12:00:00	4463.28	4475.56	4460.88	4470.30	13332	0	17
2026.06.04	13:00:00	4470.07	4473.77	4464.31	4473.64	8775	0	17
2026.06.04	14:00:00	4473.67	4514.59	4468.71	4511.53	15739	0	17
2026.06.04	15:00:00	4511.42	4513.77	4491.12	4504.05	16147	0	17
2026.06.04	16:00:00	4504.04	4515.41	4495.49	4495.75	18348	0	17
2026.06.04	17:00:00	4495.82	4499.86	4457.27	4465.75	21583	0	17
2026.06.04	18:00:00	4465.85	4479.13	4463.94	4477.44	15831	0	17
2026.06.04	19:00:00	4477.43	4485.14	4475.36	4482.79	10913	0	17
2026.06.04	20:00:00	4482.77	4482.77	4474.09	4478.17	10528	0	17
2026.06.04	21:00:00	4478.15	4481.03	4472.75	4478.13	7824	0	17
2026.06.04	22:00:00	4478.12	4483.43	4476.15	4480.58	7881	0	17
2026.06.04	23:00:00	4480.60	4481.48	4474.31	4474.51	4656	0	14
2026.06.05	01:00:00	4474.95	4481.48	4468.92	4469.80	5512	0	14
2026.06.05	02:00:00	4469.88	4474.08	4460.56	4461.66	6339	0	14
2026.06.05	03:00:00	4461.73	4466.89	4450.73	4459.33	12837	0	14
2026.06.05	04:00:00	4459.45	4469.94	4444.18	4446.84	16014	0	14
2026.06.05	05:00:00	4446.90	4455.05	4438.48	4440.57	15269	0	14
2026.06.05	06:00:00	4440.58	4443.93	4435.25	4442.40	11644	0	14
2026.06.05	07:00:00	4442.43	4446.67	4437.65	4445.01	8469	0	14
2026.06.05	08:00:00	4445.03	4450.02	4438.65	4440.01	11017	0	17
2026.06.05	09:00:00	4440.00	4456.19	4428.74	4452.80	14600	0	17
2026.06.05	10:00:00	4452.72	4467.35	4451.88	4460.91	12176	0	17
2026.06.05	11:00:00	4460.47	4468.22	4458.77	4462.77	8203	0	17
2026.06.05	12:00:00	4462.59	4469.28	4458.88	4464.93	9385	0	17
2026.06.05	13:00:00	4464.91	4468.12	4461.91	4466.92	5150	0	17
2026.06.05	14:00:00	4466.55	4475.38	4458.87	4470.23	7777	0	17
2026.06.05	15:00:00	4470.14	4475.86	4404.81	4406.05	19576	0	17
2026.06.05	16:00:00	4406.07	4420.94	4365.66	4365.70	30773	0	17
2026.06.05	17:00:00	4365.84	4379.28	4344.65	4369.64	31849	0	17
2026.06.05	18:00:00	4370.01	4372.52	4334.07	4335.50	24600	0	17
2026.06.05	19:00:00	4335.47	4344.93	4323.52	4344.54	24705	0	17
2026.06.05	20:00:00	4345.09	4347.41	4335.73	4341.79	21740	0	17
2026.06.05	21:00:00	4341.99	4342.14	4315.34	4322.36	22535	0	17
2026.06.05	22:00:00	4322.33	4325.12	4313.95	4318.72	24358	0	17
2026.06.05	23:00:00	4318.53	4330.99	4311.81	4328.92	12095	0	17
2026.06.08	01:00:00	4328.88	4340.84	4310.15	4317.17	16698	0	15
2026.06.08	02:00:00	4317.21	4346.97	4317.21	4344.05	12474	0	12
2026.06.08	03:00:00	4344.01	4353.35	4339.90	4342.19	14072	0	14
2026.06.08	04:00:00	4342.40	4345.82	4300.30	4325.64	27265	0	14
2026.06.08	05:00:00	4325.67	4330.70	4307.35	4310.52	21568	0	14
2026.06.08	06:00:00	4310.56	4317.13	4303.53	4316.89	14611	0	14
2026.06.08	07:00:00	4316.91	4321.81	4307.69	4312.65	10814	0	14
2026.06.08	08:00:00	4312.70	4316.11	4268.34	4292.08	19280	0	17
2026.06.08	09:00:00	4292.03	4311.23	4292.03	4300.00	21092	0	17
2026.06.08	10:00:00	4299.87	4316.84	4294.36	4294.47	18384	0	17
2026.06.08	11:00:00	4294.54	4297.08	4285.35	4288.88	15889	0	17
2026.06.08	12:00:00	4288.80	4301.99	4272.95	4294.38	15007	0	17
2026.06.08	13:00:00	4295.06	4305.78	4286.17	4302.03	12888	0	17
2026.06.08	14:00:00	4302.01	4333.24	4297.17	4331.33	17850	0	17
2026.06.08	15:00:00	4331.30	4339.39	4320.31	4333.08	16740	0	17
2026.06.08	16:00:00	4333.13	4346.50	4321.34	4326.74	22063	0	17
2026.06.08	17:00:00	4327.05	4331.49	4314.91	4331.01	23085	0	17
2026.06.08	18:00:00	4331.04	4345.77	4322.63	4341.85	19436	0	17
2026.06.08	19:00:00	4341.72	4346.31	4337.87	4340.67	16738	0	17
2026.06.08	20:00:00	4340.71	4342.43	4332.04	4339.23	17372	0	17
2026.06.08	21:00:00	4339.11	4345.93	4332.93	4334.62	11392	0	17
2026.06.08	22:00:00	4334.47	4338.14	4323.36	4326.64	14184	0	17
2026.06.08	23:00:00	4326.67	4330.45	4324.48	4329.96	5282	0	14
2026.06.09	01:00:00	4331.64	4333.25	4322.79	4327.93	4152	0	14
2026.06.09	02:00:00	4327.65	4328.89	4312.97	4317.78	5560	0	12
2026.06.09	03:00:00	4317.75	4323.69	4315.10	4319.88	15016	0	14
2026.06.09	04:00:00	4319.76	4338.86	4318.63	4336.56	17565	0	14
2026.06.09	05:00:00	4336.63	4340.99	4328.34	4336.09	13509	0	14
2026.06.09	06:00:00	4335.91	4342.16	4331.31	4336.64	9881	0	14
2026.06.09	07:00:00	4336.65	4339.34	4324.27	4332.36	6304	0	14
2026.06.09	08:00:00	4332.68	4351.43	4330.93	4343.47	10572	0	17
2026.06.09	09:00:00	4343.48	4348.93	4330.29	4330.65	12530	0	17
2026.06.09	10:00:00	4330.56	4334.81	4322.25	4326.57	12383	0	17
2026.06.09	11:00:00	4326.61	4336.80	4321.22	4326.60	12073	0	17
2026.06.09	12:00:00	4326.58	4336.10	4324.18	4332.19	9391	0	17
2026.06.09	13:00:00	4332.18	4340.67	4325.32	4339.15	9637	0	17
2026.06.09	14:00:00	4339.16	4343.78	4335.66	4339.89	8277	0	17
2026.06.09	15:00:00	4339.90	4344.17	4334.86	4341.38	11670	0	17
2026.06.09	16:00:00	4341.37	4363.47	4325.16	4328.89	20500	0	17
2026.06.09	17:00:00	4328.93	4336.10	4278.58	4300.56	31541	0	17
2026.06.09	18:00:00	4300.77	4302.07	4263.14	4272.38	30369	0	17
2026.06.09	19:00:00	4272.23	4281.04	4236.77	4252.38	34043	0	17
2026.06.09	20:00:00	4251.99	4268.09	4251.25	4263.13	25954	0	17
2026.06.09	21:00:00	4263.33	4274.31	4259.62	4269.98	20861	0	17
2026.06.09	22:00:00	4270.03	4271.68	4249.99	4258.67	22893	0	17
2026.06.09	23:00:00	4258.75	4262.05	4255.67	4260.65	7438	0	16
2026.06.10	01:00:00	4255.71	4257.57	4232.45	4237.27	9064	0	14
2026.06.10	02:00:00	4237.29	4247.24	4210.44	4221.99	12430	0	12
2026.06.10	03:00:00	4222.58	4228.33	4199.04	4218.24	19457	0	14
2026.06.10	04:00:00	4218.21	4219.02	4183.78	4188.77	23554	0	14
2026.06.10	05:00:00	4189.15	4192.55	4173.57	4174.05	16843	0	14
2026.06.10	06:00:00	4174.01	4186.51	4173.40	4184.85	13964	0	14
2026.06.10	07:00:00	4184.83	4187.19	4172.46	4174.79	11324	0	14
2026.06.10	08:00:00	4174.86	4209.03	4173.64	4205.22	17263	0	17
2026.06.10	09:00:00	4205.44	4221.80	4201.79	4203.87	18211	0	17
2026.06.10	10:00:00	4203.80	4207.95	4181.58	4186.18	15472	0	17
2026.06.10	11:00:00	4186.15	4187.32	4161.40	4169.00	19996	0	17
2026.06.10	12:00:00	4169.01	4179.61	4163.03	4168.69	16606	0	17
2026.06.10	13:00:00	4168.73	4178.55	4155.52	4174.64	15288	0	17
2026.06.10	14:00:00	4174.63	4176.10	4145.73	4147.58	22744	0	17
2026.06.10	15:00:00	4147.59	4173.83	4130.54	4147.02	26314	0	17
2026.06.10	16:00:00	4147.32	4186.33	4133.06	4179.53	30126	0	17
2026.06.10	17:00:00	4179.56	4181.16	4117.93	4124.85	29302	0	17
2026.06.10	18:00:00	4124.97	4136.88	4106.75	4128.76	31169	0	17
2026.06.10	19:00:00	4128.85	4135.21	4115.97	4122.01	25776	0	17
2026.06.10	20:00:00	4121.99	4134.93	4101.02	4111.66	23557	0	17
2026.06.10	21:00:00	4111.76	4120.49	4097.02	4101.54	19469	0	17
2026.06.10	22:00:00	4101.56	4102.11	4081.69	4082.79	21920	0	17
2026.06.10	23:00:00	4082.62	4083.14	4067.10	4071.88	10934	0	16
2026.06.11	01:00:00	4071.93	4072.80	4036.14	4046.52	14446	0	14
2026.06.11	02:00:00	4046.87	4064.70	4023.92	4047.22	19362	0	12
2026.06.11	03:00:00	4047.91	4077.98	4036.08	4075.97	25862	0	14
2026.06.11	04:00:00	4075.95	4118.00	4066.28	4101.89	25750	0	14
2026.06.11	05:00:00	4101.89	4102.59	4052.35	4067.95	22158	0	14
2026.06.11	06:00:00	4067.99	4078.28	4056.93	4072.80	15809	0	14
2026.06.11	07:00:00	4072.83	4085.88	4070.12	4082.74	11649	0	14
2026.06.11	08:00:00	4082.73	4106.27	4072.72	4094.30	16625	0	17
2026.06.11	09:00:00	4094.29	4097.56	4076.40	4094.86	16538	0	17
2026.06.11	10:00:00	4094.38	4110.52	4091.70	4104.94	14918	0	17
2026.06.11	11:00:00	4104.44	4112.58	4084.42	4084.48	15816	0	17
2026.06.11	12:00:00	4084.47	4096.41	4077.46	4091.58	13362	0	17
2026.06.11	13:00:00	4091.56	4094.44	4086.53	4089.90	10987	0	17
2026.06.11	14:00:00	4089.90	4095.87	4079.92	4080.37	14462	0	17
2026.06.11	15:00:00	4080.65	4087.18	4057.55	4082.00	22557	0	17
2026.06.11	16:00:00	4081.89	4092.59	4067.09	4083.23	28080	0	17
2026.06.11	17:00:00	4083.39	4085.43	4052.98	4073.42	29845	0	17
2026.06.11	18:00:00	4073.38	4095.45	4070.38	4088.80	27055	0	17
2026.06.11	19:00:00	4089.09	4107.62	4078.01	4080.23	22713	0	17
2026.06.11	20:00:00	4080.19	4170.08	4071.93	4151.80	30153	0	17
2026.06.11	21:00:00	4151.86	4171.58	4131.33	4161.88	28029	0	17
2026.06.11	22:00:00	4162.07	4220.00	4162.07	4208.85	26082	0	17
2026.06.11	23:00:00	4209.47	4218.54	4208.20	4212.61	10518	0	14
2026.06.12	01:00:00	4213.51	4246.61	4205.43	4243.39	10605	0	14
2026.06.12	02:00:00	4243.43	4245.89	4214.26	4220.04	13710	0	12
2026.06.12	03:00:00	4219.82	4230.39	4200.88	4208.26	18227	0	14
2026.06.12	04:00:00	4208.23	4210.83	4171.42	4186.82	23706	0	14
2026.06.12	05:00:00	4186.21	4200.08	4182.70	4191.62	16865	0	14
2026.06.12	06:00:00	4191.55	4204.89	4189.57	4197.13	13686	0	14
2026.06.12	07:00:00	4197.08	4200.98	4189.58	4189.97	8224	0	14
2026.06.12	08:00:00	4189.74	4192.95	4170.76	4173.40	15470	0	17
2026.06.12	09:00:00	4173.33	4185.63	4172.42	4184.20	15939	0	17
2026.06.12	10:00:00	4184.10	4194.53	4170.26	4194.53	15038	0	17
2026.06.12	11:00:00	4194.57	4225.96	4191.93	4219.62	20616	0	17
2026.06.12	12:00:00	4219.63	4228.00	4217.39	4221.81	14406	0	17
2026.06.12	13:00:00	4221.81	4225.60	4202.79	4210.92	14007	0	17
2026.06.12	14:00:00	4211.59	4215.37	4197.57	4206.92	12243	0	17
2026.06.12	15:00:00	4206.46	4215.27	4188.50	4191.80	16129	0	17
2026.06.12	16:00:00	4191.79	4210.19	4182.83	4186.09	25271	0	17
2026.06.12	17:00:00	4186.05	4208.44	4177.07	4203.97	27842	0	17
2026.06.12	18:00:00	4203.98	4235.57	4200.27	4211.84	25163	0	17
2026.06.12	19:00:00	4211.98	4232.72	4208.12	4216.00	22347	0	17
2026.06.12	20:00:00	4215.98	4226.28	4213.84	4221.35	17637	0	17
2026.06.12	21:00:00	4221.38	4235.13	4214.18	4215.53	14169	0	17
2026.06.12	22:00:00	4215.55	4218.95	4201.82	4210.64	13623	0	17
2026.06.12	23:00:00	4210.65	4219.55	4209.45	4219.46	5081	0	16
2026.06.15	01:00:00	4268.53	4308.99	4258.00	4285.51	14479	0	15
2026.06.15	02:00:00	4285.58	4294.97	4281.09	4294.03	8525	0	13
2026.06.15	03:00:00	4293.62	4308.13	4291.74	4292.60	13818	0	14
2026.06.15	04:00:00	4292.62	4319.67	4285.45	4316.85	19563	0	14
2026.06.15	05:00:00	4316.83	4335.43	4316.13	4329.57	12385	0	14
2026.06.15	06:00:00	4329.53	4331.08	4321.21	4325.03	8604	0	14
2026.06.15	07:00:00	4324.98	4330.22	4320.51	4328.23	5317	0	14
2026.06.15	08:00:00	4328.22	4332.96	4307.47	4310.15	10581	0	17
2026.06.15	09:00:00	4310.19	4313.39	4300.90	4308.15	14456	0	17
2026.06.15	10:00:00	4308.18	4325.24	4305.28	4323.15	12013	0	17
2026.06.15	11:00:00	4322.89	4345.36	4321.69	4334.27	12967	0	17
2026.06.15	12:00:00	4334.25	4343.31	4334.25	4336.64	11390	0	17
2026.06.15	13:00:00	4336.69	4341.48	4335.34	4338.12	8830	0	17
2026.06.15	14:00:00	4338.15	4347.54	4331.82	4335.27	11270	0	17
2026.06.15	15:00:00	4335.28	4349.38	4324.62	4349.05	14235	0	17
2026.06.15	16:00:00	4349.07	4368.76	4341.30	4355.29	20728	0	17
2026.06.15	17:00:00	4354.92	4369.43	4353.99	4356.82	21042	0	17
2026.06.15	18:00:00	4356.79	4360.81	4349.59	4356.25	16391	0	17
2026.06.15	19:00:00	4356.24	4358.73	4334.59	4339.24	13586	0	17
2026.06.15	20:00:00	4339.26	4339.26	4320.66	4324.80	14110	0	17
2026.06.15	21:00:00	4324.81	4328.05	4318.18	4325.66	10834	0	17
2026.06.15	22:00:00	4325.67	4326.70	4316.63	4320.74	10636	0	17
2026.06.15	23:00:00	4320.64	4322.07	4306.36	4309.54	4991	0	14
2026.06.16	01:00:00	4310.67	4315.33	4305.96	4312.02	5841	0	14
2026.06.16	02:00:00	4312.09	4319.20	4311.49	4315.58	6426	0	14
2026.06.16	03:00:00	4315.59	4320.73	4306.89	4319.21	11059	0	14
2026.06.16	04:00:00	4319.21	4325.88	4312.13	4313.55	17093	0	14
2026.06.16	05:00:00	4313.53	4320.83	4307.58	4318.74	11011	0	14
2026.06.16	06:00:00	4318.59	4333.10	4315.47	4330.53	10103	0	14
2026.06.16	07:00:00	4330.47	4332.22	4321.23	4322.52	8152	0	14
2026.06.16	08:00:00	4322.53	4330.86	4314.28	4315.85	11527	0	17
2026.06.16	09:00:00	4315.83	4324.33	4313.40	4323.92	12155	0	17
2026.06.16	10:00:00	4323.90	4335.64	4322.62	4335.18	11275	0	17
2026.06.16	11:00:00	4335.09	4347.93	4332.84	4346.96	11466	0	17
2026.06.16	12:00:00	4346.98	4348.32	4338.41	4345.23	9753	0	17
2026.06.16	13:00:00	4345.24	4348.88	4342.18	4348.86	7594	0	17
2026.06.16	14:00:00	4348.90	4349.42	4335.11	4340.96	10994	0	17
2026.06.16	15:00:00	4340.89	4354.89	4337.36	4354.68	13390	0	17
2026.06.16	16:00:00	4354.48	4354.79	4331.66	4331.82	20549	0	17
2026.06.16	17:00:00	4331.83	4338.76	4313.27	4324.01	22107	0	17
2026.06.16	18:00:00	4324.04	4343.39	4321.05	4335.33	18758	0	17
2026.06.16	19:00:00	4335.17	4346.93	4334.89	4340.64	15276	0	17
2026.06.16	20:00:00	4340.61	4341.17	4325.34	4340.32	13893	0	17
2026.06.16	21:00:00	4340.33	4342.86	4336.19	4338.51	10320	0	17
2026.06.16	22:00:00	4338.55	4342.87	4330.64	4333.98	11982	0	17
2026.06.16	23:00:00	4333.57	4334.85	4329.52	4331.43	4299	0	14
2026.06.17	01:00:00	4334.34	4336.09	4329.02	4335.38	3589	0	14
2026.06.17	02:00:00	4335.30	4338.28	4329.62	4330.94	3801	0	12
2026.06.17	03:00:00	4330.95	4341.71	4328.53	4337.10	10175	0	14
2026.06.17	04:00:00	4336.84	4349.62	4334.39	4340.94	13841	0	14
2026.06.17	05:00:00	4340.92	4344.57	4329.75	4331.60	10537	0	14
2026.06.17	06:00:00	4331.46	4334.08	4328.66	4332.27	8505	0	14
2026.06.17	07:00:00	4332.20	4334.10	4317.60	4326.71	7280	0	14
2026.06.17	08:00:00	4326.72	4334.14	4321.19	4326.49	10063	0	17
2026.06.17	09:00:00	4327.16	4331.80	4320.50	4331.72	11480	0	17
2026.06.17	10:00:00	4331.60	4332.87	4324.71	4325.20	10600	0	17
2026.06.17	11:00:00	4325.02	4327.86	4317.34	4324.80	12102	0	17
2026.06.17	12:00:00	4324.75	4335.65	4321.32	4329.55	9525	0	17
2026.06.17	13:00:00	4329.59	4335.20	4326.71	4331.45	9030	0	17
2026.06.17	14:00:00	4331.49	4331.97	4320.96	4323.14	10478	0	17
