<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.11	04:00:00	21190.80	21191.55	21170.30	21181.42	0	0	0
2024.11.11	06:00:00	21181.55	21207.42	21181.55	21196.30	0	0	0
2024.11.11	08:00:00	21196.67	21207.40	21185.67	21205.90	0	0	0
2024.11.11	10:00:00	21206.02	21231.02	21185.15	21200.15	0	0	0
2024.11.11	12:00:00	21199.65	21210.65	21176.15	21193.65	0	0	0
2024.11.11	14:00:00	21193.90	21247.90	21193.90	21208.90	0	0	0
2024.11.11	16:00:00	21209.15	21214.77	21063.62	21130.87	0	0	0
2024.11.11	18:00:00	21132.00	21140.12	21065.37	21066.12	0	0	0
2024.11.11	20:00:00	21065.25	21105.50	21006.12	21083.12	0	0	0
2024.11.11	22:00:00	21083.87	21140.92	21077.62	21120.92	0	0	0
2024.11.12	00:00:00	21116.30	21129.05	21112.30	21126.67	0	0	0
2024.11.12	02:00:00	21122.17	21160.17	21108.55	21140.92	0	0	0
2024.11.12	04:00:00	21141.05	21152.17	21101.80	21118.80	0	0	0
2024.11.12	06:00:00	21118.92	21135.42	21100.80	21106.42	0	0	0
2024.11.12	08:00:00	21106.05	21138.02	21091.77	21119.15	0	0	0
2024.11.12	10:00:00	21118.40	21151.27	21090.52	21094.90	0	0	0
2024.11.12	12:00:00	21094.77	21104.77	21040.65	21088.77	0	0	0
2024.11.12	14:00:00	21087.65	21143.27	21087.40	21132.15	0	0	0
2024.11.12	16:00:00	21132.27	21161.87	21089.62	21095.37	0	0	0
2024.11.12	18:00:00	21094.87	21116.00	20976.62	20977.12	0	0	0
2024.11.12	20:00:00	20977.62	21120.87	20965.87	21099.37	0	0	0
2024.11.12	22:00:00	21099.12	21116.87	21078.12	21091.67	0	0	0
2024.11.13	00:00:00	21092.47	21092.47	21056.59	21073.97	0	0	0
2024.11.13	02:00:00	21075.34	21075.72	21047.59	21053.34	0	0	0
2024.11.13	04:00:00	21053.72	21074.97	21046.34	21060.22	0	0	0
2024.11.13	06:00:00	21060.59	21061.84	21030.47	21034.09	0	0	0
2024.11.13	08:00:00	21033.72	21058.57	21014.97	21043.57	0	0	0
2024.11.13	10:00:00	21044.44	21096.57	21033.94	21090.19	0	0	0
2024.11.13	12:00:00	21090.44	21096.94	21038.57	21040.57	0	0	0
2024.11.13	14:00:00	21041.19	21156.82	21028.57	21087.69	0	0	0
2024.11.13	16:00:00	21087.57	21113.44	20972.42	21029.29	0	0	0
2024.11.13	18:00:00	21029.54	21145.54	21004.79	21142.54	0	0	0
2024.11.13	20:00:00	21142.29	21182.04	21082.54	21096.29	0	0	0
2024.11.13	22:00:00	21094.29	21133.67	21038.17	21076.72	0	0	0
2024.11.14	00:00:00	21072.99	21091.12	21062.99	21082.24	0	0	0
2024.11.14	02:00:00	21085.24	21087.99	21046.87	21049.87	0	0	0
2024.11.14	04:00:00	21050.12	21052.12	21032.37	21044.37	0	0	0
2024.11.14	06:00:00	21044.49	21067.37	21022.99	21037.99	0	0	0
2024.11.14	08:00:00	21036.87	21048.47	21006.72	21045.97	0	0	0
2024.11.14	10:00:00	21045.22	21106.59	21040.59	21070.84	0	0	0
2024.11.14	12:00:00	21070.72	21098.72	21065.22	21094.22	0	0	0
2024.11.14	14:00:00	21094.09	21098.97	21029.34	21050.72	0	0	0
2024.11.14	16:00:00	21050.59	21090.44	20957.32	21007.57	0	0	0
2024.11.14	18:00:00	21007.44	21056.19	20933.57	20999.44	0	0	0
2024.11.14	20:00:00	20998.69	21036.44	20939.19	20985.44	0	0	0
2024.11.14	22:00:00	20985.69	20985.69	20866.99	20897.37	0	0	0
2024.11.15	00:00:00	20889.97	20889.97	20853.60	20865.60	0	0	0
2024.11.15	02:00:00	20866.85	20872.60	20800.85	20807.72	0	0	0
2024.11.15	04:00:00	20807.47	20840.22	20801.47	20822.35	0	0	0
2024.11.15	06:00:00	20821.85	20845.22	20807.72	20815.85	0	0	0
2024.11.15	08:00:00	20815.97	20816.10	20747.60	20760.95	0	0	0
2024.11.15	10:00:00	20761.20	20775.70	20710.95	20737.07	0	0	0
2024.11.15	12:00:00	20736.95	20772.45	20723.57	20760.32	0	0	0
2024.11.15	14:00:00	20759.95	20782.95	20719.32	20728.20	0	0	0
2024.11.15	16:00:00	20728.32	20734.70	20459.67	20478.42	0	0	0
2024.11.15	18:00:00	20478.05	20507.17	20363.42	20400.17	0	0	0
2024.11.15	20:00:00	20399.92	20410.17	20322.17	20377.17	0	0	0
2024.11.15	22:00:00	20375.67	20438.17	20368.67	20418.22	0	0	0
2024.11.18	00:00:00	20412.81	20491.68	20400.43	20491.31	0	0	0
2024.11.18	02:00:00	20494.56	20553.18	20484.18	20532.81	0	0	0
2024.11.18	04:00:00	20533.06	20564.18	20516.93	20553.93	0	0	0
2024.11.18	06:00:00	20553.81	20580.18	20553.18	20563.06	0	0	0
2024.11.18	08:00:00	20563.31	20575.56	20502.16	20520.16	0	0	0
2024.11.18	10:00:00	20521.41	20571.66	20469.16	20481.66	0	0	0
2024.11.18	12:00:00	20481.53	20513.91	20476.41	20495.41	0	0	0
2024.11.18	14:00:00	20495.16	20506.78	20405.41	20478.78	0	0	0
2024.11.18	16:00:00	20478.28	20619.13	20425.13	20604.26	0	0	0
2024.11.18	18:00:00	20605.38	20647.63	20541.01	20585.13	0	0	0
2024.11.18	20:00:00	20585.38	20591.88	20514.38	20561.88	0	0	0
2024.11.18	22:00:00	20562.38	20576.88	20534.76	20553.68	0	0	0
2024.11.19	00:00:00	20563.74	20563.74	20530.12	20549.49	0	0	0
2024.11.19	02:00:00	20548.12	20576.87	20533.74	20564.12	0	0	0
2024.11.19	04:00:00	20563.99	20614.87	20557.49	20604.12	0	0	0
2024.11.19	06:00:00	20604.24	20622.87	20586.49	20595.49	0	0	0
2024.11.19	08:00:00	20596.12	20610.49	20577.09	20599.97	0	0	0
2024.11.19	10:00:00	20599.84	20614.59	20419.09	20467.34	0	0	0
2024.11.19	12:00:00	20467.47	20520.84	20456.47	20506.47	0	0	0
2024.11.19	14:00:00	20506.84	20549.72	20342.59	20348.34	0	0	0
2024.11.19	16:00:00	20348.59	20583.69	20309.22	20563.44	0	0	0
2024.11.19	18:00:00	20563.32	20635.32	20562.94	20621.19	0	0	0
2024.11.19	20:00:00	20621.44	20718.69	20605.82	20665.32	0	0	0
2024.11.19	22:00:00	20665.69	20717.62	20654.19	20685.74	0	0	0
2024.11.20	00:00:00	20685.49	20716.74	20683.12	20712.12	0	0	0
2024.11.20	02:00:00	20713.87	20763.74	20706.24	20719.37	0	0	0
2024.11.20	04:00:00	20720.12	20743.62	20701.99	20714.87	0	0	0
2024.11.20	06:00:00	20715.49	20737.99	20713.49	20725.37	0	0	0
2024.11.20	08:00:00	20725.62	20769.12	20723.37	20754.97	0	0	0
2024.11.20	10:00:00	20754.09	20772.47	20712.72	20724.59	0	0	0
2024.11.20	12:00:00	20724.34	20733.22	20682.72	20722.59	0	0	0
2024.11.20	14:00:00	20721.72	20758.72	20714.84	20722.59	0	0	0
2024.11.20	16:00:00	20721.97	20722.34	20406.94	20556.44	0	0	0
2024.11.20	18:00:00	20554.19	20638.32	20477.44	20536.82	0	0	0
2024.11.20	20:00:00	20536.69	20560.69	20486.57	20538.44	0	0	0
2024.11.20	22:00:00	20538.19	20715.37	20524.69	20662.87	0	0	0
2024.11.21	00:00:00	20662.56	20690.68	20616.31	20681.31	0	0	0
2024.11.21	02:00:00	20682.81	20686.06	20549.06	20559.93	0	0	0
2024.11.21	04:00:00	20559.68	20616.93	20556.56	20583.31	0	0	0
2024.11.21	06:00:00	20583.06	20632.31	20566.56	20606.43	0	0	0
2024.11.21	08:00:00	20606.56	20652.91	20535.03	20598.03	0	0	0
2024.11.21	10:00:00	20597.91	20630.16	20524.78	20575.66	0	0	0
2024.11.21	12:00:00	20574.78	20670.28	20561.16	20660.53	0	0	0
2024.11.21	14:00:00	20660.91	20801.03	20652.53	20772.66	0	0	0
2024.11.21	16:00:00	20772.78	20833.91	20443.13	20636.51	0	0	0
2024.11.21	18:00:00	20636.76	20785.63	20618.26	20747.63	0	0	0
2024.11.21	20:00:00	20747.88	20795.38	20721.13	20776.88	0	0	0
2024.11.21	22:00:00	20775.63	20807.13	20719.18	20729.18	0	0	0
2024.11.22	00:00:00	20708.62	20738.50	20690.25	20705.75	0	0	0
2024.11.22	02:00:00	20699.37	20742.25	20695.50	20730.87	0	0	0
2024.11.22	04:00:00	20730.62	20775.37	20691.87	20722.25	0	0	0
2024.11.22	06:00:00	20721.75	20752.37	20695.00	20696.50	0	0	0
2024.11.22	08:00:00	20697.12	20758.47	20694.12	20742.35	0	0	0
2024.11.22	10:00:00	20742.10	20762.10	20625.35	20688.47	0	0	0
2024.11.22	12:00:00	20688.72	20703.85	20625.10	20701.60	0	0	0
2024.11.22	14:00:00	20701.72	20746.85	20698.85	20715.97	0	0	0
2024.11.22	16:00:00	20715.60	20803.57	20653.95	20774.07	0	0	0
2024.11.22	18:00:00	20772.95	20795.82	20674.57	20786.57	0	0	0
2024.11.22	20:00:00	20786.32	20811.32	20727.07	20778.32	0	0	0
2024.11.22	22:00:00	20778.57	20810.62	20733.07	20808.62	0	0	0
2024.11.25	00:00:00	20874.96	20894.21	20869.58	20875.96	0	0	0
2024.11.25	02:00:00	20878.21	20906.96	20877.96	20892.71	0	0	0
2024.11.25	04:00:00	20892.83	20907.83	20892.46	20900.83	0	0	0
2024.11.25	06:00:00	20901.21	20911.83	20898.58	20910.83	0	0	0
2024.11.25	08:00:00	20910.46	20910.46	20891.31	20895.06	0	0	0
2024.11.25	10:00:00	20896.56	20910.43	20871.93	20907.68	0	0	0
2024.11.25	12:00:00	20907.81	20920.93	20902.56	20905.18	0	0	0
2024.11.25	14:00:00	20904.93	20967.06	20883.43	20939.43	0	0	0
2024.11.25	16:00:00	20939.18	21020.91	20810.03	20836.03	0	0	0
2024.11.25	18:00:00	20835.03	20901.53	20720.91	20791.78	0	0	0
2024.11.25	20:00:00	20791.53	20830.03	20766.16	20801.78	0	0	0
2024.11.25	22:00:00	20801.53	20857.58	20776.03	20842.58	0	0	0
2024.11.26	00:00:00	20845.07	20875.95	20743.82	20777.70	0	0	0
2024.11.26	02:00:00	20775.70	20789.20	20698.45	20786.32	0	0	0
2024.11.26	04:00:00	20786.20	20850.57	20785.70	20837.70	0	0	0
2024.11.26	06:00:00	20837.57	20856.45	20813.45	20825.45	0	0	0
2024.11.26	08:00:00	20825.70	20867.07	20818.17	20821.17	0	0	0
2024.11.26	10:00:00	20820.17	20839.92	20795.17	20829.30	0	0	0
2024.11.26	12:00:00	20829.05	20888.17	20805.05	20882.55	0	0	0
2024.11.26	14:00:00	20881.05	20897.92	20863.30	20886.17	0	0	0
2024.11.26	16:00:00	20885.92	20967.77	20863.02	20894.02	0	0	0
2024.11.26	18:00:00	20893.52	20927.27	20867.02	20924.27	0	0	0
2024.11.26	20:00:00	20923.77	20924.77	20847.27	20875.52	0	0	0
2024.11.26	22:00:00	20875.77	20951.52	20870.52	20946.45	0	0	0
2024.11.27	00:00:00	20934.78	20942.65	20913.15	20931.03	0	0	0
2024.11.27	02:00:00	20932.90	20942.15	20916.78	20939.53	0	0	0
2024.11.27	04:00:00	20939.78	20962.15	20922.53	20929.03	0	0	0
2024.11.27	06:00:00	20928.53	20930.03	20896.90	20903.28	0	0	0
2024.11.27	08:00:00	20903.53	20934.38	20902.40	20923.38	0	0	0
2024.11.27	10:00:00	20923.00	20925.88	20849.25	20866.38	0	0	0
2024.11.27	12:00:00	20866.13	20883.50	20850.38	20874.88	0	0	0
2024.11.27	14:00:00	20875.00	20915.63	20861.00	20898.75	0	0	0
2024.11.27	16:00:00	20898.50	20900.50	20671.10	20687.60	0	0	0
2024.11.27	18:00:00	20688.10	20706.10	20620.23	20688.10	0	0	0
2024.11.27	20:00:00	20687.60	20770.35	20680.60	20748.85	0	0	0
2024.11.27	22:00:00	20749.10	20774.35	20714.85	20750.53	0	0	0
2024.11.28	00:00:00	20758.53	20781.15	20758.53	20771.78	0	0	0
2024.11.28	02:00:00	20772.78	20801.90	20771.15	20784.53	0	0	0
2024.11.28	04:00:00	20785.03	20805.15	20782.28	20800.78	0	0	0
2024.11.28	06:00:00	20800.90	20809.40	20798.15	20805.15	0	0	0
2024.11.28	08:00:00	20805.28	20817.50	20799.90	20809.38	0	0	0
2024.11.28	10:00:00	20810.50	20814.00	20791.38	20805.13	0	0	0
2024.11.28	12:00:00	20805.25	20811.38	20796.50	20809.50	0	0	0
2024.11.28	14:00:00	20809.38	20825.63	20806.13	20818.88	0	0	0
2024.11.28	16:00:00	20818.75	20853.35	20812.75	20845.98	0	0	0
2024.11.28	18:00:00	20846.48	20857.10	20826.35	20838.85	0	0	0
2024.11.29	00:00:00	20831.95	20841.70	20824.33	20837.95	0	0	0
2024.11.29	02:00:00	20837.08	20839.33	20772.58	20826.33	0	0	0
2024.11.29	04:00:00	20825.83	20868.58	20825.70	20863.83	0	0	0
2024.11.29	06:00:00	20864.20	20887.08	20850.08	20851.33	0	0	0
2024.11.29	08:00:00	20851.83	20862.20	20815.43	20830.68	0	0	0
2024.11.29	10:00:00	20831.30	20859.55	20830.05	20847.18	0	0	0
2024.11.29	12:00:00	20847.30	20858.55	20825.18	20834.80	0	0	0
2024.11.29	14:00:00	20834.43	20836.43	20762.55	20778.55	0	0	0
2024.11.29	16:00:00	20778.30	20931.40	20755.80	20903.90	0	0	0
2024.11.29	18:00:00	20904.15	20967.03	20904.15	20940.65	0	0	0
2024.11.29	20:00:00	20940.03	20944.90	20933.15	20936.65	0	0	0
2024.12.02	00:00:00	20961.82	20961.82	20911.95	20923.70	0	0	0
2024.12.02	02:00:00	20927.32	20941.70	20901.20	20915.57	0	0	0
2024.12.02	04:00:00	20915.70	20923.32	20904.57	20908.57	0	0	0
2024.12.02	06:00:00	20908.70	20925.07	20905.82	20912.95	0	0	0
2024.12.02	08:00:00	20912.70	20921.42	20899.07	20920.30	0	0	0
2024.12.02	10:00:00	20919.17	20932.42	20909.05	20911.42	0	0	0
2024.12.02	12:00:00	20911.55	20928.55	20899.17	20927.05	0	0	0
2024.12.02	14:00:00	20927.42	20995.05	20924.80	20985.80	0	0	0
2024.12.02	16:00:00	20986.17	21162.40	20983.17	21114.90	0	0	0
2024.12.02	18:00:00	21115.02	21218.52	21111.52	21186.77	0	0	0
2024.12.02	20:00:00	21187.02	21192.27	21135.27	21178.52	0	0	0
2024.12.02	22:00:00	21178.02	21199.27	21162.52	21175.95	0	0	0
2024.12.03	00:00:00	21170.81	21185.31	21165.56	21175.43	0	0	0
2024.12.03	02:00:00	21178.43	21187.56	21164.81	21177.31	0	0	0
2024.12.03	04:00:00	21177.18	21198.18	21170.68	21191.43	0	0	0
2024.12.03	06:00:00	21191.56	21200.18	21182.68	21192.06	0	0	0
2024.12.03	08:00:00	21192.18	21198.56	21180.31	21188.28	0	0	0
2024.12.03	10:00:00	21188.66	21204.28	21172.66	21178.03	0	0	0
2024.12.03	12:00:00	21178.28	21183.28	21148.66	21168.03	0	0	0
2024.12.03	14:00:00	21169.28	21186.53	21148.53	21156.78	0	0	0
2024.12.03	16:00:00	21157.16	21194.63	21096.16	21168.13	0	0	0
2024.12.03	18:00:00	21168.38	21223.38	21151.63	21203.51	0	0	0
2024.12.03	20:00:00	21202.26	21223.01	21174.38	21216.13	0	0	0
2024.12.03	22:00:00	21216.01	21289.31	21200.26	21286.81	0	0	0
2024.12.04	00:00:00	21277.57	21299.70	21269.82	21296.82	0	0	0
2024.12.04	02:00:00	21296.70	21298.57	21280.07	21287.95	0	0	0
2024.12.04	04:00:00	21288.07	21307.57	21288.07	21304.45	0	0	0
2024.12.04	06:00:00	21304.57	21331.95	21302.32	21320.82	0	0	0
2024.12.04	08:00:00	21321.07	21326.07	21301.70	21312.17	0	0	0
2024.12.04	10:00:00	21312.92	21366.67	21309.42	21363.05	0	0	0
2024.12.04	12:00:00	21363.67	21391.92	21350.30	21382.05	0	0	0
2024.12.04	14:00:00	21381.80	21413.05	21371.67	21412.67	0	0	0
2024.12.04	16:00:00	21411.92	21455.02	21352.52	21446.52	0	0	0
2024.12.04	18:00:00	21446.77	21459.77	21412.77	21445.15	0	0	0
2024.12.04	20:00:00	21445.27	21481.65	21403.90	21476.40	0	0	0
2024.12.04	22:00:00	21476.27	21512.27	21471.52	21481.45	0	0	0
2024.12.05	00:00:00	21472.35	21488.48	21469.85	21475.48	0	0	0
2024.12.05	02:00:00	21473.73	21484.60	21460.73	21478.98	0	0	0
2024.12.05	04:00:00	21479.48	21485.60	21472.48	21480.60	0	0	0
2024.12.05	06:00:00	21479.98	21480.85	21468.35	21479.85	0	0	0
2024.12.05	08:00:00	21481.23	21484.85	21457.70	21459.33	0	0	0
2024.12.05	10:00:00	21459.58	21475.20	21454.45	21472.45	0	0	0
2024.12.05	12:00:00	21472.33	21487.45	21465.45	21482.45	0	0	0
2024.12.05	14:00:00	21482.95	21502.95	21471.45	21491.70	0	0	0
2024.12.05	16:00:00	21492.70	21516.55	21453.80	21468.05	0	0	0
2024.12.05	18:00:00	21467.30	21532.30	21463.05	21525.30	0	0	0
2024.12.05	20:00:00	21525.55	21526.05	21439.55	21459.30	0	0	0
2024.12.05	22:00:00	21456.18	21476.18	21402.73	21419.98	0	0	0
2024.12.06	00:00:00	21415.91	21423.66	21389.78	21421.16	0	0	0
2024.12.06	02:00:00	21420.16	21434.53	21407.91	21428.28	0	0	0
2024.12.06	04:00:00	21428.16	21446.78	21425.16	21430.16	0	0	0
2024.12.06	06:00:00	21430.03	21443.28	21424.53	21442.28	0	0	0
2024.12.06	08:00:00	21442.16	21451.51	21436.01	21441.63	0	0	0
2024.12.06	10:00:00	21440.76	21459.88	21429.63	21436.13	0	0	0
2024.12.06	12:00:00	21436.63	21440.51	21409.63	21426.38	0	0	0
2024.12.06	14:00:00	21426.26	21495.13	21422.51	21456.51	0	0	0
2024.12.06	16:00:00	21456.63	21610.48	21451.63	21585.23	0	0	0
2024.12.06	18:00:00	21586.61	21602.48	21538.98	21584.73	0	0	0
2024.12.06	20:00:00	21584.23	21633.98	21578.98	21601.11	0	0	0
2024.12.06	22:00:00	21599.73	21628.86	21591.98	21598.03	0	0	0
2024.12.09	00:00:00	21608.60	21642.98	21598.98	21630.48	0	0	0
2024.12.09	02:00:00	21628.73	21634.35	21600.48	21624.48	0	0	0
2024.12.09	04:00:00	21624.73	21630.23	21613.73	21615.98	0	0	0
2024.12.09	06:00:00	21615.73	21621.35	21607.85	21620.98	0	0	0
2024.12.09	08:00:00	21620.85	21674.83	21619.20	21668.83	0	0	0
2024.12.09	10:00:00	21668.95	21678.83	21599.70	21606.83	0	0	0
2024.12.09	12:00:00	21606.33	21609.58	21561.58	21588.70	0	0	0
2024.12.09	14:00:00	21590.20	21602.95	21580.70	21592.83	0	0	0
2024.12.09	16:00:00	21592.70	21621.30	21476.18	21480.30	0	0	0
2024.12.09	18:00:00	21479.80	21500.43	21410.05	21460.55	0	0	0
2024.12.09	20:00:00	21460.80	21522.30	21418.30	21449.30	0	0	0
2024.12.09	22:00:00	21448.43	21462.30	21414.43	21452.85	0	0	0
2024.12.10	00:00:00	21456.16	21456.79	21434.41	21440.66	0	0	0
2024.12.10	02:00:00	21439.66	21460.16	21436.54	21443.91	0	0	0
2024.12.10	04:00:00	21443.79	21452.16	21440.66	21448.66	0	0	0
2024.12.10	06:00:00	21448.79	21452.04	21428.29	21439.41	0	0	0
2024.12.10	08:00:00	21439.54	21443.91	21429.14	21433.76	0	0	0
2024.12.10	10:00:00	21434.01	21441.76	21424.39	21437.14	0	0	0
2024.12.10	12:00:00	21436.76	21493.14	21434.51	21486.26	0	0	0
2024.12.10	14:00:00	21486.39	21512.76	21471.26	21476.89	0	0	0
2024.12.10	16:00:00	21477.01	21581.99	21467.51	21481.11	0	0	0
2024.12.10	18:00:00	21481.61	21491.36	21420.11	21445.36	0	0	0
2024.12.10	20:00:00	21445.61	21460.24	21375.74	21386.61	0	0	0
2024.12.10	22:00:00	21386.74	21413.54	21328.49	21408.91	0	0	0
2024.12.11	00:00:00	21413.63	21419.25	21395.50	21406.50	0	0	0
2024.12.11	02:00:00	21407.13	21413.38	21386.88	21407.00	0	0	0
2024.12.11	04:00:00	21407.25	21415.63	21398.00	21404.50	0	0	0
2024.12.11	06:00:00	21404.75	21411.25	21392.25	21408.25	0	0	0
2024.12.11	08:00:00	21408.38	21428.00	21383.85	21398.23	0	0	0
2024.12.11	10:00:00	21398.60	21434.23	21395.60	21427.10	0	0	0
2024.12.11	12:00:00	21426.85	21437.60	21413.85	21420.60	0	0	0
2024.12.11	14:00:00	21420.48	21513.60	21409.60	21507.35	0	0	0
2024.12.11	16:00:00	21506.60	21714.20	21504.60	21674.70	0	0	0
2024.12.11	18:00:00	21675.20	21768.08	21669.08	21759.58	0	0	0
2024.12.11	20:00:00	21758.95	21789.58	21757.20	21778.45	0	0	0
2024.12.11	22:00:00	21778.95	21797.70	21728.50	21733.25	0	0	0
2024.12.12	00:00:00	21736.86	21747.86	21729.11	21739.48	0	0	0
2024.12.12	02:00:00	21737.48	21742.48	21723.73	21733.36	0	0	0
2024.12.12	04:00:00	21733.48	21744.23	21729.98	21741.73	0	0	0
2024.12.12	06:00:00	21741.48	21745.86	21737.11	21745.73	0	0	0
2024.12.12	08:00:00	21745.98	21753.23	21729.08	21733.71	0	0	0
2024.12.12	10:00:00	21733.46	21751.46	21712.21	21715.08	0	0	0
2024.12.12	12:00:00	21715.46	21729.33	21702.08	21705.58	0	0	0
2024.12.12	14:00:00	21709.21	21712.96	21630.08	21664.71	0	0	0
2024.12.12	16:00:00	21664.58	21709.68	21606.06	21702.43	0	0	0
2024.12.12	18:00:00	21701.93	21722.06	21650.68	21719.93	0	0	0
2024.12.12	20:00:00	21720.18	21725.18	21645.93	21665.68	0	0	0
2024.12.12	22:00:00	21664.43	21668.68	21585.61	21618.86	0	0	0
2024.12.13	00:00:00	21723.57	21733.20	21698.95	21726.45	0	0	0
2024.12.13	02:00:00	21727.32	21750.45	21714.32	21715.70	0	0	0
2024.12.13	04:00:00	21715.82	21715.82	21681.45	21686.20	0	0	0
2024.12.13	06:00:00	21686.07	21705.57	21679.82	21704.70	0	0	0
2024.12.13	08:00:00	21704.32	21731.45	21704.32	21718.05	0	0	0
2024.12.13	10:00:00	21717.80	21768.80	21713.55	21767.80	0	0	0
2024.12.13	12:00:00	21767.92	21785.80	21762.67	21770.17	0	0	0
2024.12.13	14:00:00	21771.17	21825.17	21763.42	21803.42	0	0	0
2024.12.13	16:00:00	21803.67	21889.77	21668.77	21671.02	0	0	0
2024.12.13	18:00:00	21670.40	21739.52	21649.15	21666.40	0	0	0
2024.12.13	20:00:00	21666.52	21797.40	21663.52	21783.27	0	0	0
2024.12.13	22:00:00	21783.40	21806.02	21733.45	21744.07	0	0	0
2024.12.16	00:00:00	21771.32	21790.44	21752.57	21779.44	0	0	0
2024.12.16	02:00:00	21780.57	21804.07	21775.94	21803.82	0	0	0
2024.12.16	04:00:00	21803.57	21811.69	21793.69	21794.57	0	0	0
2024.12.16	06:00:00	21794.44	21804.69	21774.57	21780.94	0	0	0
2024.12.16	08:00:00	21780.57	21800.92	21780.44	21794.54	0	0	0
2024.12.16	10:00:00	21794.17	21838.17	21785.54	21837.04	0	0	0
2024.12.16	12:00:00	21837.17	21856.79	21828.29	21851.42	0	0	0
2024.12.16	14:00:00	21851.29	21903.67	21844.79	21900.92	0	0	0
2024.12.16	16:00:00	21900.79	22013.89	21870.79	21982.39	0	0	0
2024.12.16	18:00:00	21981.27	22077.89	21981.27	22076.89	0	0	0
2024.12.16	20:00:00	22077.27	22132.27	22070.89	22114.89	0	0	0
2024.12.16	22:00:00	22115.02	22142.39	22086.19	22101.94	0	0	0
2024.12.17	00:00:00	22101.71	22107.58	22073.71	22092.46	0	0	0
2024.12.17	02:00:00	22091.46	22110.58	22075.58	22107.71	0	0	0
2024.12.17	04:00:00	22107.83	22117.33	22105.46	22108.58	0	0	0
2024.12.17	06:00:00	22108.46	22117.71	22095.83	22098.96	0	0	0
2024.12.17	08:00:00	22099.08	22103.71	22030.93	22035.93	0	0	0
2024.12.17	10:00:00	22036.56	22087.68	22022.18	22081.43	0	0	0
2024.12.17	12:00:00	22082.31	22114.06	22064.43	22080.68	0	0	0
2024.12.17	14:00:00	22080.43	22089.43	22019.18	22041.43	0	0	0
2024.12.17	16:00:00	22040.81	22059.31	21936.16	21998.91	0	0	0
2024.12.17	18:00:00	21998.66	22073.53	21974.16	22029.78	0	0	0
2024.12.17	20:00:00	22029.66	22037.53	21959.53	21974.66	0	0	0
2024.12.17	22:00:00	21974.78	22023.03	21948.03	21997.21	0	0	0
2024.12.18	00:00:00	21995.14	21995.14	21904.26	21971.64	0	0	0
2024.12.18	02:00:00	21969.39	22019.39	21969.14	22017.89	0	0	0
2024.12.18	04:00:00	22018.14	22026.76	21997.14	22006.64	0	0	0
2024.12.18	06:00:00	22006.51	22039.76	22005.76	22038.01	0	0	0
2024.12.18	08:00:00	22038.14	22045.26	22012.39	22027.24	0	0	0
2024.12.18	10:00:00	22026.86	22057.11	22011.86	22047.86	0	0	0
2024.12.18	12:00:00	22047.99	22081.86	22043.86	22068.24	0	0	0
2024.12.18	14:00:00	22067.99	22085.11	21982.86	21985.11	0	0	0
2024.12.18	16:00:00	21985.61	22049.21	21909.71	22017.59	0	0	0
2024.12.18	18:00:00	22017.71	22038.34	21947.96	21997.71	0	0	0
2024.12.18	20:00:00	21997.96	22009.21	21600.59	21608.34	0	0	0
2024.12.18	22:00:00	21609.84	21633.09	21009.01	21166.14	0	0	0
2024.12.19	00:00:00	21197.97	21247.60	21155.72	21172.47	0	0	0
2024.12.19	02:00:00	21176.85	21251.10	21170.97	21204.22	0	0	0
2024.12.19	04:00:00	21204.10	21204.35	21129.72	21182.85	0	0	0
2024.12.19	06:00:00	21183.10	21209.97	21135.35	21140.85	0	0	0
2024.12.19	08:00:00	21140.60	21267.07	21138.60	21262.70	0	0	0
2024.12.19	10:00:00	21263.45	21298.45	21231.45	21269.95	0	0	0
2024.12.19	12:00:00	21269.70	21315.45	21245.82	21275.82	0	0	0
2024.12.19	14:00:00	21276.70	21381.70	21270.70	21325.57	0	0	0
2024.12.19	16:00:00	21325.32	21398.57	21169.30	21253.30	0	0	0
2024.12.19	18:00:00	21253.17	21329.55	21134.67	21220.67	0	0	0
2024.12.19	20:00:00	21220.42	21300.05	21140.42	21163.92	0	0	0
2024.12.19	22:00:00	21164.80	21232.42	21047.22	21107.60	0	0	0
2024.12.20	00:00:00	21120.39	21128.27	21065.89	21077.14	0	0	0
2024.12.20	02:00:00	21077.02	21091.14	20960.14	20973.64	0	0	0
2024.12.20	04:00:00	20973.77	20977.89	20906.77	20922.89	0	0	0
2024.12.20	06:00:00	20923.02	20966.89	20922.89	20966.02	0	0	0
2024.12.20	08:00:00	20966.14	21004.02	20939.39	20982.99	0	0	0
2024.12.20	10:00:00	20979.74	20993.37	20809.99	20826.12	0	0	0
2024.12.20	12:00:00	20825.99	20850.87	20775.24	20791.12	0	0	0
2024.12.20	14:00:00	20790.74	20936.12	20710.12	20920.62	0	0	0
2024.12.20	16:00:00	20920.12	21254.22	20863.72	21216.09	0	0	0
2024.12.20	18:00:00	21216.47	21515.09	21207.84	21464.47	0	0	0
2024.12.20	20:00:00	21464.34	21474.47	21353.09	21401.84	0	0	0
2024.12.20	22:00:00	21402.84	21416.59	21216.14	21248.64	0	0	0
2024.12.23	00:00:00	21331.83	21393.20	21330.33	21366.45	0	0	0
2024.12.23	02:00:00	21365.33	21404.58	21305.70	21397.70	0	0	0
