<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.22	14:00:00	23182.25	23200.55	23176.70	23177.70	869	0	40
2025.08.22	14:15:00	23177.80	23182.35	23171.08	23174.95	671	0	40
2025.08.22	14:30:00	23174.55	23179.80	23162.05	23167.25	749	0	40
2025.08.22	14:45:00	23167.35	23180.15	23167.35	23173.15	608	0	40
2025.08.22	15:00:00	23171.93	23181.65	23166.40	23176.40	886	0	40
2025.08.22	15:15:00	23175.95	23195.25	23172.85	23191.95	762	0	40
2025.08.22	15:30:00	23191.85	23192.85	23165.10	23176.50	1051	0	40
2025.08.22	15:45:00	23175.78	23182.55	23160.80	23162.90	990	0	40
2025.08.22	16:00:00	23163.00	23184.10	23159.85	23172.80	1272	0	40
2025.08.22	16:15:00	23172.60	23185.55	23168.55	23183.85	1258	0	40
2025.08.22	16:30:00	23185.55	23244.40	23128.10	23243.50	6069	0	40
2025.08.22	16:45:00	23243.25	23263.18	23168.30	23187.38	5066	0	40
2025.08.22	17:00:00	23187.20	23513.95	23187.20	23509.60	5463	0	40
2025.08.22	17:15:00	23508.40	23554.15	23414.45	23475.65	6755	0	40
2025.08.22	17:30:00	23476.35	23547.85	23476.35	23544.60	6263	0	40
2025.08.22	17:45:00	23543.85	23565.95	23517.55	23525.70	5367	0	40
2025.08.22	18:00:00	23525.75	23572.30	23525.20	23544.40	4847	0	40
2025.08.22	18:15:00	23544.15	23559.15	23527.95	23543.60	3957	0	40
2025.08.22	18:30:00	23543.10	23568.05	23529.35	23538.10	3420	0	40
2025.08.22	18:45:00	23538.25	23547.65	23488.05	23490.00	3680	0	40
2025.08.22	19:00:00	23490.60	23513.60	23468.40	23478.40	3249	0	40
2025.08.22	19:15:00	23478.25	23489.00	23446.65	23456.20	3769	0	40
2025.08.22	19:30:00	23456.65	23483.85	23454.50	23468.20	3145	0	40
2025.08.22	19:45:00	23467.80	23474.75	23430.00	23451.35	3171	0	40
2025.08.22	20:00:00	23450.65	23508.85	23450.65	23501.45	3106	0	40
2025.08.22	20:15:00	23501.60	23539.00	23497.40	23538.70	2436	0	40
2025.08.22	20:30:00	23538.60	23541.25	23523.05	23537.90	2174	0	40
2025.08.22	20:45:00	23538.30	23546.90	23523.83	23528.35	1991	0	40
2025.08.22	21:00:00	23528.10	23539.35	23517.75	23526.65	1987	0	40
2025.08.22	21:15:00	23526.95	23528.75	23510.20	23517.30	1934	0	40
2025.08.22	21:30:00	23517.60	23537.80	23512.70	23517.63	1883	0	40
2025.08.22	21:45:00	23517.65	23530.80	23505.05	23509.05	1796	0	40
2025.08.22	22:00:00	23510.60	23516.10	23495.05	23504.00	1924	0	40
2025.08.22	22:15:00	23504.05	23507.25	23489.55	23497.95	1819	0	40
2025.08.22	22:30:00	23498.35	23504.90	23454.55	23476.95	2438	0	40
2025.08.22	22:45:00	23476.50	23503.80	23471.30	23490.40	3352	0	40
2025.08.22	23:00:00	23489.50	23503.35	23472.35	23499.75	1718	0	40
2025.08.22	23:30:00	23500.65	23507.70	23497.85	23502.35	410	0	40
2025.08.22	23:45:00	23501.50	23505.93	23498.00	23502.75	297	0	40
2025.08.25	01:00:00	23515.83	23520.56	23474.26	23487.21	1348	0	40
2025.08.25	01:15:00	23486.81	23493.18	23475.36	23475.71	718	0	40
2025.08.25	01:30:00	23475.06	23488.96	23471.56	23487.91	524	0	40
2025.08.25	01:45:00	23487.86	23500.11	23485.21	23497.36	448	0	40
2025.08.25	02:00:00	23499.56	23504.33	23491.56	23499.71	429	0	40
2025.08.25	02:15:00	23499.56	23503.55	23492.18	23500.20	393	0	40
2025.08.25	02:30:00	23500.55	23516.65	23489.60	23511.65	608	0	40
2025.08.25	02:45:00	23511.05	23515.75	23492.35	23502.55	800	0	40
2025.08.25	03:00:00	23503.40	23525.30	23500.50	23503.15	1503	0	40
2025.08.25	03:15:00	23502.65	23510.35	23491.55	23494.65	941	0	40
2025.08.25	03:30:00	23494.55	23495.50	23481.90	23488.05	746	0	40
2025.08.25	03:45:00	23489.65	23490.55	23476.60	23482.30	711	0	40
2025.08.25	04:00:00	23482.20	23484.35	23469.55	23469.65	727	0	40
2025.08.25	04:15:00	23470.50	23478.00	23467.50	23475.50	635	0	40
2025.08.25	04:30:00	23474.70	23476.65	23462.05	23462.55	689	0	40
2025.08.25	04:45:00	23462.50	23466.90	23460.90	23461.30	469	0	40
2025.08.25	05:00:00	23461.25	23468.95	23458.40	23466.40	512	0	40
2025.08.25	05:15:00	23466.35	23475.70	23463.10	23469.65	548	0	40
2025.08.25	05:30:00	23468.75	23472.00	23462.95	23464.53	389	0	40
2025.08.25	05:45:00	23464.55	23469.15	23449.30	23450.60	481	0	40
2025.08.25	06:00:00	23450.15	23458.25	23447.33	23458.20	433	0	40
2025.08.25	06:15:00	23458.05	23462.25	23454.95	23461.85	316	0	40
2025.08.25	06:30:00	23461.63	23476.65	23457.30	23473.65	464	0	40
2025.08.25	06:45:00	23474.65	23477.70	23471.70	23474.25	346	0	40
2025.08.25	07:00:00	23473.95	23475.70	23470.45	23474.40	248	0	40
2025.08.25	07:15:00	23475.03	23485.50	23474.30	23480.60	337	0	40
2025.08.25	07:30:00	23480.65	23484.85	23480.00	23484.40	192	0	40
2025.08.25	07:45:00	23483.65	23484.15	23480.18	23481.30	199	0	40
2025.08.25	08:00:00	23481.40	23491.70	23477.35	23489.85	388	0	40
2025.08.25	08:15:00	23489.80	23493.80	23482.60	23485.45	359	0	40
2025.08.25	08:30:00	23485.60	23486.95	23477.95	23486.95	312	0	40
2025.08.25	08:45:00	23487.30	23491.60	23485.85	23491.60	288	0	40
2025.08.25	09:00:00	23491.90	23494.40	23482.50	23484.95	502	0	40
2025.08.25	09:15:00	23485.20	23488.80	23481.70	23485.45	378	0	40
2025.08.25	09:30:00	23485.05	23485.55	23468.10	23470.15	508	0	40
2025.08.25	09:45:00	23470.45	23470.60	23445.65	23448.35	594	0	40
2025.08.25	10:00:00	23448.55	23462.75	23435.00	23449.70	1198	0	40
2025.08.25	10:15:00	23449.45	23459.95	23448.30	23449.35	705	0	40
2025.08.25	10:30:00	23449.45	23455.25	23442.55	23455.25	648	0	40
2025.08.25	10:45:00	23455.35	23460.60	23447.85	23452.35	564	0	40
2025.08.25	11:00:00	23451.88	23464.13	23448.55	23450.45	947	0	40
2025.08.25	11:15:00	23449.85	23454.90	23437.15	23453.65	639	0	40
2025.08.25	11:30:00	23453.70	23461.25	23440.75	23440.75	430	0	40
2025.08.25	11:45:00	23440.95	23449.30	23433.90	23436.05	522	0	40
2025.08.25	12:00:00	23435.55	23439.25	23417.90	23421.15	585	0	40
2025.08.25	12:15:00	23420.40	23425.70	23413.80	23417.45	483	0	40
2025.08.25	12:30:00	23416.45	23425.70	23412.95	23418.95	451	0	40
2025.08.25	12:45:00	23419.55	23430.80	23414.30	23430.10	432	0	40
2025.08.25	13:00:00	23430.25	23430.70	23420.00	23420.65	408	0	40
2025.08.25	13:15:00	23420.45	23420.75	23399.15	23403.80	541	0	40
2025.08.25	13:30:00	23403.75	23416.50	23388.75	23415.30	910	0	40
2025.08.25	13:45:00	23415.00	23420.10	23406.15	23406.45	506	0	40
2025.08.25	14:00:00	23406.90	23419.80	23396.75	23419.80	786	0	40
2025.08.25	14:15:00	23419.70	23424.55	23418.10	23423.80	452	0	40
2025.08.25	14:30:00	23423.95	23425.15	23416.60	23417.45	403	0	40
2025.08.25	14:45:00	23417.95	23426.85	23417.00	23423.85	418	0	40
2025.08.25	15:00:00	23423.75	23423.75	23391.50	23397.75	1156	0	40
2025.08.25	15:15:00	23398.05	23406.95	23393.05	23396.75	876	0	40
2025.08.25	15:30:00	23396.25	23411.00	23389.90	23409.00	1026	0	40
2025.08.25	15:45:00	23409.25	23411.40	23403.85	23405.45	636	0	40
2025.08.25	16:00:00	23405.60	23417.60	23403.05	23411.60	977	0	40
2025.08.25	16:15:00	23411.45	23425.60	23406.28	23423.00	1140	0	40
2025.08.25	16:30:00	23423.05	23444.75	23373.05	23407.60	6390	0	40
2025.08.25	16:45:00	23408.15	23447.75	23378.25	23447.75	5511	0	40
2025.08.25	17:00:00	23447.70	23486.35	23433.90	23481.23	4872	0	40
2025.08.25	17:15:00	23481.45	23488.90	23448.40	23469.85	4347	0	40
2025.08.25	17:30:00	23469.75	23495.58	23461.45	23468.95	3937	0	40
2025.08.25	17:45:00	23468.35	23502.85	23462.20	23499.55	3526	0	40
2025.08.25	18:00:00	23499.90	23518.65	23493.45	23514.90	3306	0	40
2025.08.25	18:15:00	23514.68	23531.20	23509.75	23527.75	2223	0	40
2025.08.25	18:30:00	23527.60	23535.55	23508.05	23522.45	2593	0	40
2025.08.25	18:45:00	23522.05	23544.80	23513.40	23529.70	2286	0	40
2025.08.25	19:00:00	23529.75	23542.60	23526.40	23537.45	1859	0	40
2025.08.25	19:15:00	23537.60	23539.65	23523.20	23526.95	1778	0	40
2025.08.25	19:30:00	23525.85	23538.65	23517.80	23535.60	1618	0	40
2025.08.25	19:45:00	23536.10	23540.90	23519.15	23525.10	1584	0	40
2025.08.25	20:00:00	23525.15	23526.45	23501.30	23513.40	2015	0	40
2025.08.25	20:15:00	23513.35	23521.00	23502.65	23513.05	1609	0	40
2025.08.25	20:30:00	23512.75	23519.35	23486.65	23501.50	1855	0	40
2025.08.25	20:45:00	23501.55	23516.05	23501.35	23506.90	1421	0	40
2025.08.25	21:00:00	23507.03	23511.50	23497.35	23510.55	1557	0	40
2025.08.25	21:15:00	23510.90	23512.30	23486.20	23494.35	1545	0	40
2025.08.25	21:30:00	23494.45	23500.35	23481.95	23482.40	1430	0	40
2025.08.25	21:45:00	23482.20	23494.65	23478.30	23481.40	1392	0	40
2025.08.25	22:00:00	23482.08	23502.05	23478.25	23494.80	1557	0	40
2025.08.25	22:15:00	23494.90	23495.95	23476.45	23481.25	1625	0	40
2025.08.25	22:30:00	23481.10	23486.00	23471.35	23473.85	1426	0	40
2025.08.25	22:45:00	23473.30	23478.65	23418.10	23422.80	2392	0	40
2025.08.25	23:00:00	23424.15	23445.85	23414.65	23440.70	1502	0	40
2025.08.25	23:30:00	23444.53	23447.05	23434.00	23437.70	328	0	40
2025.08.25	23:45:00	23437.50	23437.50	23428.35	23433.40	260	0	40
2025.08.26	01:00:00	23435.83	23447.96	23432.01	23446.01	569	0	40
2025.08.26	01:15:00	23446.26	23452.31	23443.66	23448.71	332	0	40
2025.08.26	01:30:00	23448.41	23449.21	23443.66	23448.96	180	0	40
2025.08.26	01:45:00	23449.06	23449.36	23441.86	23443.51	171	0	40
2025.08.26	02:00:00	23444.46	23448.26	23438.96	23441.63	182	0	40
2025.08.26	02:15:00	23441.31	23445.21	23429.86	23437.26	354	0	40
2025.08.26	02:30:00	23437.31	23441.61	23429.25	23432.25	291	0	40
2025.08.26	02:45:00	23432.35	23433.65	23422.80	23430.35	471	0	40
2025.08.26	03:00:00	23429.90	23436.30	23344.60	23417.40	2790	0	40
2025.08.26	03:15:00	23417.65	23442.65	23390.60	23393.80	1897	0	40
2025.08.26	03:30:00	23393.85	23409.75	23310.20	23320.95	3297	0	40
2025.08.26	03:45:00	23321.85	23352.45	23305.50	23351.30	2472	0	40
2025.08.26	04:00:00	23351.20	23389.50	23344.60	23379.35	1562	0	40
2025.08.26	04:15:00	23379.95	23388.55	23374.80	23386.15	915	0	40
2025.08.26	04:30:00	23384.50	23389.50	23363.00	23371.10	1073	0	40
2025.08.26	04:45:00	23371.40	23374.95	23349.73	23358.35	1055	0	40
2025.08.26	05:00:00	23358.45	23393.33	23357.20	23390.03	878	0	40
2025.08.26	05:15:00	23389.80	23394.30	23382.55	23391.40	620	0	40
2025.08.26	05:30:00	23391.05	23407.15	23384.45	23394.65	745	0	40
2025.08.26	05:45:00	23395.10	23398.25	23380.80	23382.55	546	0	40
2025.08.26	06:00:00	23382.95	23389.40	23375.05	23376.73	629	0	40
2025.08.26	06:15:00	23377.05	23382.73	23374.15	23379.20	430	0	40
2025.08.26	06:30:00	23378.25	23391.25	23378.20	23389.70	397	0	40
2025.08.26	06:45:00	23389.15	23389.65	23383.15	23385.20	269	0	40
2025.08.26	07:00:00	23385.15	23393.75	23381.80	23392.65	366	0	40
2025.08.26	07:15:00	23392.70	23393.45	23384.35	23388.30	268	0	40
2025.08.26	07:30:00	23388.35	23390.93	23374.75	23375.85	405	0	40
2025.08.26	07:45:00	23375.95	23390.55	23375.95	23389.25	415	0	40
2025.08.26	08:00:00	23390.05	23413.15	23389.90	23407.60	592	0	40
2025.08.26	08:15:00	23407.45	23409.90	23400.40	23406.75	462	0	40
2025.08.26	08:30:00	23405.75	23415.65	23401.75	23414.85	562	0	40
2025.08.26	08:45:00	23414.95	23417.55	23403.35	23409.95	418	0	40
2025.08.26	09:00:00	23410.40	23417.45	23398.28	23402.35	902	0	40
2025.08.26	09:15:00	23402.40	23407.58	23386.25	23391.30	1053	0	40
2025.08.26	09:30:00	23391.45	23398.45	23377.40	23382.85	1114	0	40
2025.08.26	09:45:00	23382.60	23398.55	23381.45	23387.85	936	0	40
2025.08.26	10:00:00	23384.45	23386.85	23349.55	23365.20	2756	0	40
2025.08.26	10:15:00	23365.70	23375.70	23360.00	23370.65	1628	0	40
2025.08.26	10:30:00	23370.30	23397.95	23366.40	23389.55	1215	0	40
2025.08.26	10:45:00	23389.38	23390.15	23363.65	23376.10	1255	0	40
2025.08.26	11:00:00	23376.70	23402.55	23373.85	23399.65	1535	0	40
2025.08.26	11:15:00	23399.58	23407.50	23383.35	23393.23	1109	0	40
2025.08.26	11:30:00	23393.20	23401.10	23383.28	23390.53	804	0	40
2025.08.26	11:45:00	23389.65	23400.80	23388.45	23393.15	546	0	40
2025.08.26	12:00:00	23394.20	23404.90	23386.40	23403.30	617	0	40
2025.08.26	12:15:00	23404.65	23412.45	23402.35	23408.00	562	0	40
2025.08.26	12:30:00	23407.95	23414.90	23399.13	23401.20	480	0	40
2025.08.26	12:45:00	23401.35	23410.78	23401.35	23408.35	478	0	40
2025.08.26	13:00:00	23408.15	23427.65	23404.90	23423.95	775	0	40
2025.08.26	13:15:00	23424.15	23430.85	23420.30	23430.50	505	0	40
2025.08.26	13:30:00	23430.20	23439.00	23425.60	23427.55	612	0	40
2025.08.26	13:45:00	23427.63	23432.00	23422.50	23424.80	458	0	40
2025.08.26	14:00:00	23426.15	23428.63	23412.95	23414.10	677	0	40
2025.08.26	14:15:00	23414.05	23414.05	23401.30	23402.25	638	0	40
2025.08.26	14:30:00	23402.65	23402.65	23382.45	23391.85	948	0	40
2025.08.26	14:45:00	23392.05	23405.70	23378.20	23403.00	779	0	40
2025.08.26	15:00:00	23403.40	23404.95	23381.70	23381.80	948	0	40
2025.08.26	15:15:00	23381.70	23405.55	23373.50	23397.55	997	0	40
2025.08.26	15:30:00	23397.80	23411.38	23395.50	23407.25	968	0	40
2025.08.26	15:45:00	23407.75	23413.35	23396.00	23404.55	1151	0	40
2025.08.26	16:00:00	23404.40	23408.90	23397.65	23406.53	1102	0	40
2025.08.26	16:15:00	23406.25	23408.85	23400.85	23404.20	969	0	40
2025.08.26	16:30:00	23405.30	23451.63	23397.35	23430.65	6142	0	40
2025.08.26	16:45:00	23430.98	23439.90	23361.30	23427.75	5673	0	40
2025.08.26	17:00:00	23427.95	23460.35	23418.45	23441.40	5011	0	40
2025.08.26	17:15:00	23440.20	23481.25	23435.40	23476.85	3922	0	40
2025.08.26	17:30:00	23476.60	23482.15	23448.70	23479.05	3758	0	40
2025.08.26	17:45:00	23479.25	23484.05	23453.23	23456.10	3570	0	40
2025.08.26	18:00:00	23456.25	23467.05	23447.50	23463.58	3159	0	40
2025.08.26	18:15:00	23463.40	23470.30	23439.15	23441.95	2762	0	40
2025.08.26	18:30:00	23442.25	23452.90	23427.05	23449.10	2715	0	40
2025.08.26	18:45:00	23450.05	23456.20	23431.75	23451.40	2080	0	40
2025.08.26	19:00:00	23451.35	23477.65	23451.35	23477.20	1824	0	40
2025.08.26	19:15:00	23477.35	23489.58	23471.33	23476.30	1771	0	40
2025.08.26	19:30:00	23476.05	23483.50	23472.55	23473.75	1323	0	40
2025.08.26	19:45:00	23474.00	23477.35	23458.85	23473.00	1632	0	40
2025.08.26	20:00:00	23472.60	23477.20	23444.10	23462.60	1736	0	40
2025.08.26	20:15:00	23462.20	23474.45	23452.50	23470.40	1472	0	40
2025.08.26	20:30:00	23470.50	23473.50	23438.90	23444.20	1567	0	40
2025.08.26	20:45:00	23444.18	23446.80	23413.63	23436.95	1944	0	40
2025.08.26	21:00:00	23435.95	23465.00	23433.60	23457.45	1715	0	40
2025.08.26	21:15:00	23457.30	23473.30	23457.25	23473.15	1215	0	40
2025.08.26	21:30:00	23473.20	23486.65	23471.10	23477.55	1313	0	40
2025.08.26	21:45:00	23478.00	23489.85	23473.15	23484.05	1146	0	40
2025.08.26	22:00:00	23484.13	23486.85	23470.15	23481.70	1253	0	40
2025.08.26	22:15:00	23481.75	23513.15	23476.95	23501.85	1730	0	40
2025.08.26	22:30:00	23500.60	23511.80	23469.05	23471.10	2029	0	40
2025.08.26	22:45:00	23471.00	23533.90	23470.00	23521.43	3257	0	40
2025.08.26	23:00:00	23521.85	23545.10	23518.10	23543.50	1321	0	40
2025.08.26	23:30:00	23540.95	23543.75	23536.00	23543.75	307	0	40
2025.08.26	23:45:00	23543.70	23543.70	23539.10	23541.80	264	0	40
2025.08.27	01:00:00	23541.11	23554.96	23535.61	23550.51	559	0	40
2025.08.27	01:15:00	23550.26	23553.21	23543.76	23548.76	272	0	40
2025.08.27	01:30:00	23548.61	23553.01	23546.36	23551.46	211	0	40
2025.08.27	01:45:00	23551.26	23552.46	23548.16	23549.26	152	0	40
2025.08.27	02:00:00	23548.61	23553.81	23544.21	23544.26	247	0	40
2025.08.27	02:15:00	23544.21	23549.56	23542.96	23546.71	174	0	40
2025.08.27	02:30:00	23546.91	23557.60	23546.26	23552.60	229	0	40
2025.08.27	02:45:00	23552.30	23553.20	23546.90	23548.85	271	0	40
2025.08.27	03:00:00	23549.75	23551.00	23538.20	23538.95	627	0	40
2025.08.27	03:15:00	23539.20	23540.90	23533.95	23534.60	358	0	40
2025.08.27	03:30:00	23535.00	23537.50	23529.85	23532.20	360	0	40
2025.08.27	03:45:00	23531.65	23534.70	23529.15	23532.48	275	0	40
2025.08.27	04:00:00	23532.55	23543.20	23532.55	23542.55	383	0	40
2025.08.27	04:15:00	23542.60	23544.85	23536.70	23537.05	293	0	40
2025.08.27	04:30:00	23537.20	23556.95	23536.98	23555.35	437	0	40
2025.08.27	04:45:00	23554.90	23563.10	23550.80	23561.90	407	0	40
2025.08.27	05:00:00	23561.80	23562.70	23547.50	23552.70	329	0	40
2025.08.27	05:15:00	23553.35	23562.28	23549.05	23549.50	356	0	40
2025.08.27	05:30:00	23549.55	23551.35	23544.75	23547.50	235	0	40
2025.08.27	05:45:00	23547.55	23547.80	23543.80	23545.95	170	0	40
2025.08.27	06:00:00	23545.90	23555.45	23545.90	23554.80	175	0	40
2025.08.27	06:15:00	23554.75	23554.75	23544.30	23546.40	183	0	40
2025.08.27	06:30:00	23546.35	23549.00	23544.15	23546.30	179	0	40
2025.08.27	06:45:00	23545.90	23549.35	23545.15	23548.10	155	0	40
2025.08.27	07:00:00	23547.95	23547.95	23540.10	23547.95	193	0	40
2025.08.27	07:15:00	23547.88	23550.20	23545.85	23548.70	181	0	40
2025.08.27	07:30:00	23548.75	23555.80	23548.75	23554.00	200	0	40
2025.08.27	07:45:00	23554.30	23555.15	23549.45	23551.15	128	0	40
2025.08.27	08:00:00	23551.00	23551.25	23532.85	23535.60	395	0	40
2025.08.27	08:15:00	23535.75	23538.50	23530.20	23533.75	287	0	40
2025.08.27	08:30:00	23533.73	23539.10	23532.40	23535.05	213	0	40
2025.08.27	08:45:00	23535.00	23535.00	23527.70	23534.80	258	0	40
2025.08.27	09:00:00	23534.85	23536.90	23529.85	23536.30	417	0	40
2025.08.27	09:15:00	23536.25	23553.10	23536.15	23548.05	475	0	40
2025.08.27	09:30:00	23546.40	23553.25	23542.75	23549.85	486	0	40
2025.08.27	09:45:00	23549.95	23551.25	23535.85	23537.95	417	0	40
2025.08.27	10:00:00	23537.35	23549.20	23533.90	23539.25	773	0	40
2025.08.27	10:15:00	23539.15	23539.30	23510.05	23516.50	886	0	40
2025.08.27	10:30:00	23516.20	23527.85	23513.35	23520.85	888	0	40
2025.08.27	10:45:00	23521.30	23531.25	23519.10	23529.20	658	0	40
2025.08.27	11:00:00	23529.10	23533.05	23515.95	23516.80	885	0	40
2025.08.27	11:15:00	23516.45	23522.60	23510.73	23515.95	552	0	40
2025.08.27	11:30:00	23516.60	23519.95	23508.05	23517.70	572	0	40
2025.08.27	11:45:00	23517.75	23522.30	23502.35	23521.65	610	0	40
2025.08.27	12:00:00	23521.73	23530.55	23519.88	23530.10	495	0	40
2025.08.27	12:15:00	23529.80	23532.50	23526.40	23531.35	384	0	40
2025.08.27	12:30:00	23531.45	23536.00	23528.30	23531.85	321	0	40
2025.08.27	12:45:00	23532.05	23535.00	23529.45	23530.95	309	0	40
2025.08.27	13:00:00	23531.10	23534.60	23526.90	23530.85	315	0	40
2025.08.27	13:15:00	23531.50	23537.30	23526.00	23537.30	318	0	40
2025.08.27	13:30:00	23537.35	23539.80	23530.95	23535.95	373	0	40
2025.08.27	13:45:00	23536.10	23539.50	23532.90	23534.70	325	0	40
2025.08.27	14:00:00	23534.30	23541.60	23531.65	23541.60	428	0	40
2025.08.27	14:15:00	23541.15	23545.45	23539.70	23542.10	325	0	40
2025.08.27	14:30:00	23541.95	23548.25	23541.55	23543.35	303	0	40
2025.08.27	14:45:00	23543.40	23548.85	23541.50	23542.05	300	0	40
2025.08.27	15:00:00	23541.85	23551.85	23539.13	23551.20	493	0	40
2025.08.27	15:15:00	23551.40	23555.00	23527.30	23530.10	582	0	40
2025.08.27	15:30:00	23529.25	23532.10	23498.48	23501.15	1489	0	40
2025.08.27	15:45:00	23502.10	23518.50	23501.55	23516.50	1068	0	40
2025.08.27	16:00:00	23516.15	23519.95	23486.15	23499.80	1552	0	40
2025.08.27	16:15:00	23499.75	23501.75	23470.55	23476.90	1589	0	40
2025.08.27	16:30:00	23475.90	23499.40	23448.50	23458.65	5972	0	40
2025.08.27	16:45:00	23459.50	23477.75	23424.25	23471.93	5508	0	40
2025.08.27	17:00:00	23471.50	23503.05	23463.05	23502.40	4175	0	40
2025.08.27	17:15:00	23502.45	23542.65	23502.05	23534.40	3178	0	40
2025.08.27	17:30:00	23534.60	23551.60	23532.25	23538.35	2734	0	40
2025.08.27	17:45:00	23538.65	23545.00	23521.00	23535.45	2578	0	40
2025.08.27	18:00:00	23537.45	23544.20	23524.80	23533.20	2273	0	40
2025.08.27	18:15:00	23533.40	23543.80	23523.15	23525.25	1538	0	40
2025.08.27	18:30:00	23524.85	23541.40	23509.45	23535.60	1990	0	40
2025.08.27	18:45:00	23535.35	23565.60	23532.40	23558.55	1657	0	40
2025.08.27	19:00:00	23558.65	23559.25	23539.95	23540.90	1345	0	40
2025.08.27	19:15:00	23540.50	23541.30	23480.75	23501.95	2555	0	40
2025.08.27	19:30:00	23502.10	23514.05	23477.90	23506.45	2443	0	40
2025.08.27	19:45:00	23505.83	23547.00	23504.20	23536.48	1768	0	40
2025.08.27	20:00:00	23535.98	23541.15	23524.80	23537.55	1632	0	40
2025.08.27	20:15:00	23537.60	23540.65	23522.93	23537.15	1346	0	40
2025.08.27	20:30:00	23537.40	23553.90	23537.35	23551.85	1062	0	40
2025.08.27	20:45:00	23552.20	23559.43	23549.40	23556.55	1013	0	40
2025.08.27	21:00:00	23556.40	23588.60	23550.35	23585.50	1314	0	40
2025.08.27	21:15:00	23585.95	23592.45	23582.00	23585.05	1255	0	40
2025.08.27	21:30:00	23584.75	23586.05	23574.30	23575.35	992	0	40
2025.08.27	21:45:00	23575.30	23580.50	23559.80	23562.15	1070	0	40
2025.08.27	22:00:00	23561.90	23562.50	23489.65	23502.75	2098	0	40
2025.08.27	22:15:00	23503.25	23538.70	23502.50	23533.08	2169	0	40
2025.08.27	22:30:00	23533.05	23563.55	23532.55	23559.90	1564	0	40
2025.08.27	22:45:00	23559.78	23582.45	23556.30	23556.50	2140	0	40
2025.08.27	23:00:00	23556.48	23565.55	23547.20	23552.05	1722	0	40
2025.08.27	23:30:00	23511.35	23517.90	23444.95	23460.90	4219	0	40
2025.08.27	23:45:00	23461.35	23481.10	23448.05	23476.10	2382	0	40
2025.08.28	01:00:00	23481.46	23483.41	23439.11	23451.66	1421	0	40
2025.08.28	01:15:00	23451.71	23454.46	23438.96	23448.21	679	0	40
2025.08.28	01:30:00	23448.06	23474.76	23447.06	23465.41	751	0	40
2025.08.28	01:45:00	23465.51	23471.31	23453.96	23457.46	451	0	40
2025.08.28	02:00:00	23457.81	23464.66	23445.86	23453.46	563	0	40
2025.08.28	02:15:00	23453.73	23455.76	23444.66	23451.60	359	0	40
2025.08.28	02:30:00	23451.35	23457.55	23444.70	23452.15	442	0	40
2025.08.28	02:45:00	23452.10	23456.40	23441.95	23447.90	620	0	40
2025.08.28	03:00:00	23446.50	23454.80	23435.25	23452.45	1087	0	40
2025.08.28	03:15:00	23452.50	23454.05	23427.48	23432.20	1011	0	40
2025.08.28	03:30:00	23432.55	23460.75	23427.60	23458.05	911	0	40
2025.08.28	03:45:00	23458.40	23462.83	23449.75	23460.15	722	0	40
2025.08.28	04:00:00	23460.30	23472.60	23457.55	23469.25	601	0	40
