Date,Open,High,Low,Close,Volume
2017-06-20,132.287206,132.456895,131.335016,131.382156,40935100
2017-06-21,131.683866,132.749182,131.599021,132.683197,35743400
2017-06-22,132.890572,133.135683,132.306055,132.645447,24099100
2017-06-23,132.494617,133.324245,132.126944,133.154556,21654300
2017-06-26,133.918152,134.144403,132.240052,132.532303,34411100
2017-06-27,132.032647,132.192913,130.118858,130.128281,65957800
2017-06-28,130.609093,132.117505,129.854902,132.004379,57427200
2017-06-29,131.457555,131.457555,128.450169,129.713455,88769400
2017-06-30,130.081153,130.731655,129.336384,129.760620,68898300
2017-07-03,130.354576,130.505406,128.308802,128.393646,32797000
2017-07-05,128.799027,130.005751,128.365368,129.656937,42116600
2017-07-06,128.666964,129.213763,128.025899,128.487839,48430500
2017-07-07,128.921618,130.222623,128.912196,129.873795,36970400
2017-07-10,129.958601,131.033339,129.628631,130.722229,24853500
2017-07-11,130.533729,131.250217,130.043493,131.089951,31517700
2017-07-12,132.211788,132.796291,131.947818,132.645447,36045800
2017-07-13,132.805698,133.258230,132.551165,132.937683,31073600
2017-07-14,133.531644,134.153865,133.107407,133.984161,34544800
2017-07-17,134.125532,134.521487,133.795562,134.050110,25343200
2017-07-18,133.955906,134.974082,133.531670,134.945801,25748500
2017-07-19,135.341701,135.935640,135.285138,135.737656,33752300
2017-07-20,136.086482,136.171326,135.303995,135.916779,36139400
2017-07-21,135.417149,135.860245,135.143757,135.860245,39697100
2017-07-24,135.841388,136.576734,135.681121,136.482468,26712700
2017-07-25,136.029918,136.454168,135.765948,136.133621,28120900
2017-07-26,136.473048,136.652174,136.256219,136.576752,18610600
2017-07-27,137.472349,137.604334,134.153852,135.718826,80665900
2017-07-28,134.908054,135.831948,134.691210,135.605682,38013200
2017-07-31,135.992237,136.161926,134.738373,135.030624,33848600
2017-08-01,135.492610,135.530314,134.926952,135.341766,20149400
2017-08-02,136.218553,136.246834,134.446170,135.709457,41769700
2017-08-03,135.841382,135.916804,134.936347,135.181458,27112800
2017-08-04,135.483137,135.728248,134.870338,135.426559,29472900
2017-08-07,135.671746,136.284531,135.483198,136.284531,17933900
2017-08-08,136.020516,137.142395,135.662265,136.048798,30810400
2017-08-09,134.926906,135.935659,134.615795,135.869659,36169500
2017-08-10,135.096660,135.190927,132.824619,132.956604,63331700
2017-08-11,133.135643,134.257522,132.833955,133.965271,45862500
2017-08-14,135.030597,135.897928,134.992893,135.690521,34161000
2017-08-15,136.029977,136.039414,135.417193,135.784866,25509200
2017-08-16,136.124257,136.661634,135.568036,136.020554,31913000
2017-08-17,135.492592,135.699999,133.239410,133.239410,70191000
2017-08-18,133.314799,134.059568,132.598297,133.145096,60751900
2017-08-21,133.135639,133.427890,132.155167,132.975372,37111500
2017-08-22,133.691862,135.143710,133.644722,135.002289,36294200
2017-08-23,134.323591,134.823250,134.229324,134.521576,25702300
2017-08-24,134.823239,134.974083,133.371404,134.125610,38160800
2017-08-25,134.644105,134.983482,133.663633,133.842758,26380400
2017-08-28,134.248132,134.568679,133.823895,134.257568,15362100
2017-08-29,133.107377,135.011743,132.984814,134.785477,24498300
2017-08-30,134.898600,136.595559,134.813756,136.369293,33642700
2017-08-31,136.755798,137.839973,136.680376,137.830536,38480700
2017-09-01,138.009687,138.198235,137.274340,137.642014,22293600
2017-09-05,137.236687,137.528938,135.379460,136.407059,44794300
2017-09-06,136.755869,137.132979,135.831974,136.821869,30722700
2017-09-07,137.076395,137.491209,136.642737,137.142395,22721100
2017-09-08,136.963237,137.029237,135.813077,135.954498,27890100
2017-09-11,137.019812,137.755159,136.982108,137.519470,27126300
2017-09-12,137.906035,138.028598,137.198970,137.849472,30256700
2017-09-13,137.613728,138.056823,137.387462,138.037964,28450900
2017-09-14,137.500625,137.915425,137.142374,137.227219,35296400
2017-09-15,137.198950,138.198267,136.972684,137.698608,46422400
2017-09-18,137.858277,138.292885,137.102421,137.518143,24858200
2017-09-19,137.763776,137.952737,137.291368,137.754333,20871200
2017-09-20,137.707114,137.858288,136.270988,137.329193,34236200
2017-09-21,137.234665,137.244108,136.006400,136.488266,28841800
2017-09-22,136.053715,136.554467,135.911998,136.356064,21702400
2017-09-25,135.817495,135.893083,134.258553,134.919922,54947700
2017-09-26,135.609605,135.864710,134.797062,135.269470,29628800
2017-09-27,135.987500,136.998461,135.647379,136.488266,33249400
2017-09-28,136.157577,136.582742,135.845785,136.441025,24149400
2017-09-29,136.715047,137.527591,136.356027,137.423660,43102400
2017-10-02,137.631539,138.103948,136.932369,137.546509,27351300
2017-10-03,137.726028,138.000018,137.423679,137.839401,19715200
2017-10-04,137.574812,138.264525,137.442539,137.971634,26381100
2017-10-05,138.472425,139.398342,138.330708,139.322769,31562400
2017-10-06,138.850319,139.511688,138.850319,139.511688,23561100
2017-10-09,139.691240,139.842399,139.171587,139.351105,13704800
2017-10-10,139.823511,139.965227,138.840892,139.455032,19223100
2017-10-11,139.388906,139.899116,139.209389,139.870758,12439100
2017-10-12,139.662905,140.163657,139.473930,139.615662,14513500
2017-10-13,140.182549,140.314823,139.625110,140.154205,18409900
2017-10-16,140.503774,140.673834,140.201425,140.636047,21809400
2017-10-17,140.588851,140.834498,140.371547,140.815598,13138200
2017-10-18,140.957299,140.976200,140.437647,140.645508,17218200
2017-10-19,139.823460,140.144694,139.143190,140.125793,27680300
2017-10-20,140.692699,140.815515,140.333664,140.503738,30173300
2017-10-23,140.796645,140.806088,139.388862,139.587280,29297100
2017-10-24,139.861303,140.116408,139.303864,139.823517,20289500
2017-10-25,139.549508,140.003016,138.255113,139.294403,36179100
2017-10-26,139.209378,139.558970,138.812556,138.850357,28230200
2017-10-27,141.184064,143.158743,140.966760,142.894196,60165100
2017-10-30,142.790259,143.791763,142.657985,143.215424,31733400
2017-10-31,143.678364,143.961798,143.262642,143.753937,26319300
2017-11-01,144.330295,144.396439,143.139830,143.706726,29481600
2017-11-02,143.546097,143.602799,142.450120,143.432724,31017400
2017-11-03,143.952392,144.831066,143.461083,144.812180,26199200
2017-11-06,144.698799,145.360183,144.651570,145.303482,28693900
2017-11-07,145.190101,145.577480,144.878310,145.388519,21333100
2017-11-08,145.312950,146.012106,145.142875,145.974319,17373500
2017-11-09,144.774347,145.284556,143.716156,145.208969,40594500
2017-11-10,144.868847,145.312912,144.613742,145.199524,20150800
2017-11-13,144.651545,145.568019,144.651545,145.379044,12522400
2017-11-14,144.868861,145.029478,144.150805,144.849960,25173800
2017-11-15,144.226364,144.557056,143.404378,144.169678,24808000
2017-11-16,144.897162,146.342731,144.868818,146.012039,34790600
2017-11-17,146.049845,146.153775,145.312888,145.454605,28725800
2017-11-20,145.558552,145.690825,145.133387,145.341248,21143900
2017-11-21,146.030952,146.985227,145.964822,146.919083,20147800
2017-11-22,147.051343,147.240304,146.767895,147.098587,17299000
2017-11-24,147.249782,147.684390,147.164737,147.637146,8280600
2017-11-27,147.589930,147.920607,147.230895,147.571030,22653400
2017-11-28,147.901655,148.043386,147.108012,147.948898,25227300
2017-11-29,147.778870,147.816656,144.670413,145.369583,71986300
2017-11-30,145.983712,146.871842,145.643577,146.588394,56595500
2017-12-01,145.690793,146.673411,143.857845,145.964798,59015800
2017-12-04,146.881267,147.041884,144.141289,144.283020,51319100
2017-12-05,144.254702,146.021520,143.706721,144.377533,40604200
2017-12-06,143.839000,145.256226,143.668925,145.029465,28647800
2017-12-07,145.020000,145.936474,144.868826,145.520752,32666200
2017-12-08,146.588373,146.947408,145.936461,146.163208,28081700
2017-12-11,146.229439,147.344317,146.219982,147.297073,20821500
2017-12-12,147.230861,147.533195,146.786796,147.098587,20310300
2017-12-13,147.693841,147.854458,147.164731,147.382050,24418500
2017-12-14,147.637127,148.015063,147.117489,147.278107,24594700
2017-12-15,147.854402,149.111010,147.608740,148.950378,49816200
2017-12-18,149.934179,150.322368,149.659615,150.199280,26844500
2017-12-19,149.915181,150.066672,148.892643,149.309235,31415000
2017-12-20,149.830023,149.858426,148.561324,149.148331,38972600
2017-12-21,149.356623,149.830019,148.996837,149.167267,18638700
2017-12-22,148.939975,149.053586,148.599129,148.996780,23330400
2017-12-26,148.163644,148.381403,147.652368,148.192047,21918700
2017-12-27,148.201536,148.608664,148.068985,148.210999,22388200
2017-12-28,148.684403,148.712820,148.211007,148.390900,25393800
2017-12-29,148.523475,148.551878,147.415729,147.472534,33186000
2018-01-02,148.229933,150.095116,147.860684,150.057251,32573300
2018-01-03,150.199263,151.647855,150.170860,151.515305,29383600
2018-01-04,152.036080,152.234898,151.562683,151.780441,24776100
2018-01-05,152.499968,153.408881,152.215927,153.304733,26992300
2018-01-08,153.304730,153.976960,153.247925,153.901215,23159100
2018-01-09,154.204194,154.365147,153.446771,153.910690,24782400
2018-01-10,153.229028,153.579351,152.547335,153.550934,34004000
2018-01-11,153.815996,154.611299,153.579298,154.601822,20473500
2018-01-12,154.469323,155.898990,154.270505,155.738037,37762700
2018-01-16,156.770010,157.565312,154.829081,155.293015,41231800
2018-01-17,156.031510,157.205525,155.274073,156.968826,33849900
2018-01-18,156.722660,157.357010,156.353411,156.997238,26432200
2018-01-19,157.461191,157.745232,156.732156,157.489594,38937600
2018-01-22,157.432770,159.174866,157.252877,159.174866,26081400
2018-01-23,159.667170,160.632903,159.591425,160.490875,37989700
2018-01-24,160.831727,161.182050,158.531027,159.449417,54287400
2018-01-25,160.547697,160.604503,158.881332,159.392609,28925000
2018-01-26,160.282648,161.854328,159.970218,161.835388,32038200
2018-01-29,161.494493,161.816400,160.708653,161.049500,37277800
2018-01-30,159.581955,160.405661,158.890801,159.723969,44987700
2018-01-31,160.623493,160.945414,159.383196,160.386795,42449200
2018-02-01,159.155912,160.699174,158.512085,159.023361,38037900
2018-02-02,158.398468,158.777180,155.719043,155.851593,68478100
2018-02-05,154.393593,156.930993,149.593344,149.706955,105372200
2018-02-06,147.519826,153.863336,146.847611,153.673981,118537900
2018-02-07,153.181650,154.848015,151.676253,151.685730,91028300
2018-02-08,152.073921,152.244352,145.285416,145.285416,94184800
2018-02-09,147.339917,148.873731,142.142033,147.794388,113836600
2018-02-12,149.309231,151.439515,148.135217,150.416977,63050600
2018-02-13,149.555412,151.496326,149.328176,151.193359,31785600
2018-02-14,150.303402,154.260990,149.593307,154.024292,52107400
2018-02-15,155.406656,156.883652,153.797111,156.883652,51633900
2018-02-16,156.372324,157.887184,155.917853,156.182968,62256300
2018-02-20,155.633882,157.811495,155.567600,156.495453,36785600
2018-02-21,157.262309,158.796109,155.955730,156.050415,41161800
2018-02-22,156.732096,157.565279,155.633828,156.031479,37074400
2018-02-23,157.290717,159.222168,156.646890,159.222168,50096900
2018-02-26,159.970172,161.333542,159.837621,161.333542,39266700
2018-02-27,161.380861,161.645962,159.260054,159.335785,42209900
2018-02-28,160.244699,160.765438,158.209100,158.313248,42936300
2018-03-01,158.398494,159.127529,154.327281,155.728531,76809900
2018-03-02,153.853860,157.432736,153.342598,157.158173,57445100
2018-03-05,156.419721,159.307428,155.832699,158.900314,38540200
2018-03-06,159.676658,160.112189,158.568911,159.572510,29480900
2018-03-07,158.351152,160.074322,158.076588,159.941757,34609400
2018-03-08,160.604538,160.935907,159.960711,160.822296,25828400
2018-03-09,161.967907,163.946701,161.731209,163.946701,38310500
2018-03-12,164.429545,165.196445,164.060296,164.817734,37635000
2018-03-13,165.196444,165.887613,162.157246,162.573837,55638900
2018-03-14,163.425966,163.549054,161.835346,162.545441,40536400
2018-03-15,162.659050,163.350205,161.806928,162.403412,28810400
2018-03-16,162.678015,163.037787,161.844833,161.920578,31176700
2018-03-19,160.362479,160.476274,157.081253,158.465820,71395100
2018-03-20,158.532187,159.357229,158.001125,158.987381,34075700
2018-03-21,158.570113,160.040012,157.602814,158.295090,43863500
2018-03-22,156.104443,157.204508,154.188815,154.387970,66607300
2018-03-23,154.207828,154.862177,150.243804,150.319672,80110400
2018-03-26,153.363774,156.094966,150.936054,155.905289,57481500
2018-03-27,157.062281,157.062281,149.532545,150.860214,78889100
2018-03-28,149.997186,151.523996,147.977241,149.124725,89369700
2018-03-29,149.930835,153.354303,148.536790,151.855942,68692600
2018-04-02,150.774835,151.486082,145.928873,147.474640,85549400
2018-04-03,148.764353,149.760102,146.459921,149.134201,64090000
2018-04-04,146.251318,151.950771,146.080612,151.486099,65768700
2018-04-05,152.993947,153.231029,151.239532,152.349075,43054900
2018-04-06,150.670545,152.168907,147.825557,148.536804,59870900
2018-04-09,149.817023,152.567186,149.323902,149.579941,41810400
2018-04-10,151.931859,153.373309,150.850764,152.880188,48296800
2018-04-11,151.922331,153.629327,151.827507,151.998199,41622100
2018-04-12,152.918074,154.359538,152.832727,153.828476,30467900
2018-04-13,154.596627,154.824217,152.368048,153.031876,44604900
2018-04-16,154.103495,154.757844,153.136195,154.198334,28180800
2018-04-17,155.753563,157.858855,155.440613,157.517456,35536100
2018-04-18,157.517492,158.370982,156.768303,157.839920,29573900
2018-04-19,157.043311,157.413159,155.848407,156.388962,34705700
2018-04-20,155.990661,156.104456,153.373264,153.913818,49197100
2018-04-23,154.663017,155.269947,152.699983,153.525024,33040600
2018-04-24,154.255180,154.492262,149.257483,150.272202,70256800
2018-04-25,150.537753,151.078293,148.385042,150.452393,52089300
2018-04-26,152.396475,154.131919,151.903340,153.619827,43005500
2018-04-27,155.876896,155.914838,152.842245,153.714706,51043400
2018-04-30,154.075027,155.032834,152.244744,152.624084,35615300
2018-05-01,152.225800,154.387989,151.865430,154.369019,36513500
2018-05-02,154.634552,155.118209,153.278449,153.458633,38646800
2018-05-03,152.680970,154.008625,150.992946,153.439636,60337100
2018-05-04,152.775853,156.711413,152.662043,156.351044,41543200
2018-05-07,157.081204,158.162299,156.957917,157.650208,32500200
2018-05-08,157.318307,157.830398,156.341529,157.489014,26040200
2018-05-09,157.773519,159.319300,157.214008,159.205505,29122700
2018-05-10,159.717568,160.969370,159.594281,160.855560,27067600
2018-05-11,160.665947,161.083214,160.002119,160.703888,24688800
2018-05-14,161.073690,161.993570,160.713320,160.978851,21821700
2018-05-15,159.708120,159.793466,158.352002,159.196014,49361600
2018-05-16,159.404660,160.618520,159.328792,160.248672,22941200
2018-05-17,159.689130,160.846093,158.854596,159.632233,27480200
2018-05-18,159.015840,159.565872,158.570138,158.807220,26217900
2018-05-21,160.040053,160.741822,159.015856,159.698654,22954600
2018-05-22,160.428826,160.694357,159.205488,159.489975,19477700
2018-05-23,158.276124,160.855580,158.257168,160.836624,26557800
2018-05-24,160.789215,161.073717,159.167566,160.789215,27696500
2018-05-25,160.770224,161.528890,160.466766,160.950409,27460500
2018-05-29,160.220211,161.140091,159.281374,160.239182,41220500
2018-05-30,160.817654,161.671144,160.476255,161.386642,22665800
2018-05-31,161.386651,162.353951,160.865081,161.282349,35670900
2018-06-01,162.088381,163.909171,162.040961,163.814346,45543300
2018-06-04,164.231609,165.331674,164.127306,165.293747,20459600
2018-06-05,165.682574,166.080871,165.075644,165.805847,24779300
2018-06-06,165.976555,166.801596,165.142020,166.773148,25036600
2018-06-07,166.801620,166.839547,164.582533,165.417053,39600300
2018-06-08,164.639429,165.843811,164.231640,165.426544,31780300
2018-06-11,165.303281,166.280059,165.274832,165.872284,22319700
2018-06-12,166.099864,166.905950,165.919694,166.744736,22511800
2018-06-13,167.000776,167.987032,166.365382,166.735245,37858600
2018-06-14,167.503398,168.698288,167.380111,168.423279,35916000
2018-06-15,167.787877,168.167218,167.010255,167.835297,49615700
2018-06-18,166.778500,167.880906,166.255800,167.738358,31633200
2018-06-19,165.619067,167.301192,165.086868,167.263184,38236000
2018-06-20,168.032951,169.144869,167.880890,168.451111,33038000
2018-06-21,168.878784,169.049857,166.664446,166.987579,43469400
2018-06-22,167.548306,167.614824,166.018228,166.616959,30073200
2018-06-25,165.105885,165.352988,161.380479,162.863037,77799700
2018-06-26,163.461697,164.469075,162.862966,163.528229,39008100
2018-06-27,164.221991,164.963269,161.190344,161.304382,52843500
2018-06-28,161.104812,163.243120,160.772181,162.691910,46407700
2018-06-29,163.471265,164.336095,162.891545,163.129135,36408500
